t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
996371856.995,996371866.995,996371861.0597059,996371857.37,996371866.06,1.5279804164037496,0.7444957070327971,3.147639657791724e-16,1.533661156487562e-16,19.619705529816873,0.43095385194547475,0.7252181573886425,0.6087748751069095,0.8231759746579472,1.2540762427202336e-16,1.6957425077953712e-16,20.61885819934696,0.9286784781413644,,2.8293042223883615,0.6161606761798589,5.828366698120024e-16,1.2692909929305092e-16,18.950800880738015,0.2139204552446401,0.26667516046682493,17.0,21.08489000073609,18.0,14.546828733052996,7.452323378267626,9.697885822035326,16.548102766874916,0.806454294269515,536.2511596679688,307.22735595703125,164.83671312419966,291.94242515005885,38.98435877402942,10.823529243469238,0.0
996371866.995,996371876.995,996371871.1415385,996371867.615,996371876.85,0.9289156982018187,0.6746841151757426,1.9135663382957465e-16,1.3898492772620297e-16,20.16005924425978,0.5927992368510715,1.4068670015059652,-0.05936006222312979,0.7666598959677364,-1.2228172817964737e-17,1.579319385693537e-16,,,,2.161169285058322,0.5384258312098522,4.452008727220143e-16,1.1091572122922956e-16,19.243278033408256,0.2415246179205539,0.31109730193782426,13.0,16.111122467264472,17.0,13.779338286335555,7.454817435474377,9.1862255242237,16.553640894096304,0.8071239050666864,537.0933837890625,305.21990966796875,166.6669175393941,291.9433398059231,38.986028931999996,11.692307472229004,0.0
996371876.995,996371886.995,996371883.1358824,996371878.4,996371885.85,1.1454903487219135,0.7753886201688648,2.3597101183671415e-16,1.5973005575478613e-16,19.932521413970118,0.5612714180051555,1.2266758023700675,0.594509207484829,0.8216416308482555,1.224688967418748e-16,1.6925817595474063e-16,20.644603537100657,0.9423773215564637,,2.8150385547662813,0.6143281006409191,5.798979422818539e-16,1.2655158873202934e-16,18.956289131687374,0.214323933646007,0.26730360205595716,17.0,20.997516540530867,23.0,18.679868173887666,7.45905113980728,12.45324544925844,16.56304195881523,0.8097932601175744,538.3884887695312,305.5912780761719,167.52426868727224,291.9430421919412,38.98407344307059,13.117647171020508,0.0
996371886.995,996371896.995,996371892.2440909,996371887.43,996371896.98,0.24709191370435513,0.6776924724359156,5.0900934223097157e-17,1.396046493217986e-16,21.59785366756563,1.4329548890760613,,-0.38563730198321994,0.737677835080989,-7.94412842085433e-17,1.5196163402668375e-16,,,,1.834892045298232,0.4961968461270937,3.779877613314358e-16,1.022165503021813e-16,19.420973705246954,0.25987079222239373,0.3423220299426255,11.0,13.674549785884068,22.0,17.74964255130177,7.452509165824789,11.833095034201174,16.548515313597957,0.804562785825324,536.641845703125,305.4702453613281,166.15314775593066,291.9418035196364,38.984040785354544,9.454545021057129,0.0
996371896.995,996371906.995,996371898.7061111,996371897.375,996371900.095,0.3806940875606322,1.2262103988596227,7.842298203749024e-17,2.5259934216508227e-16,21.128559670058454,1.5635348282807406,,0.7689889021833847,1.1829220068864097,1.5841171384977723e-16,2.4368193341860037e-16,20.365199819401802,1.011349797679351,,2.9895182494648367,0.8960574818727521,6.158407593897564e-16,1.8458784126578693e-16,18.890996977730595,0.2846354225857297,0.386840956201425,9.0,11.130910145911757,18.0,14.570200736107338,3.723312325624484,9.713467157404889,8.26772428814392,0.808825775855518,536.017333984375,303.8860778808594,166.5490953723293,291.9438532238889,38.98588055689999,13.666666984558105,4.0
996371946.995,996371956.995,996371954.0616668,996371948.44,996371956.605,0.25067508558525087,1.0059376674798899,5.1639067630561676e-17,2.072231595008573e-16,21.58222207027531,1.7502257276605597,,-0.21237881386465177,1.065994305024356,-4.3750035656118266e-17,2.1959482683501735e-16,,,,2.0081505334168,0.7345994726848458,4.136790098838608e-16,1.5132749137307824e-16,19.323009337654856,0.33847489939459763,0.4944497575892193,6.0,7.472936731004624,12.0,9.810148150791,3.7213030630177286,6.5400987671939985,8.263262661559224,0.8030669135927903,535.0711669921875,291.98577880859375,172.94881361899374,291.9434825276667,38.984628300433336,10.666666984558105,4.0
996371956.995,996371966.995,996371960.8603332,996371957.16,996371965.83,0.6458042252407427,0.7659115818134195,1.3303567039959298e-16,1.577777858535644e-16,20.554747794732815,0.849115988628256,,0.29136484708497856,0.7963121583586635,6.002115849950558e-17,1.640403046218847e-16,21.418907116641027,1.430156984689546,,2.5118941943664304,0.5801525623906528,5.174502040394847e-16,1.1951142785247447e-16,19.07999664459284,0.22561177592335468,0.28513075635587626,15.0,18.746416199763882,26.0,20.89011111966337,7.463059647101199,13.926740746442242,16.571942966900167,0.8004313322001894,536.6167602539062,292.0539855957031,174.11628645260606,291.9415079212,38.98470850278,10.866666793823242,0.0
996371966.995,996371976.995,996371972.2540909,996371968.535,996371976.62,0.32500436659992965,0.6697873294635818,6.69508995195855e-17,1.3797618986949785e-16,21.30027701003347,1.214607388478239,,-0.38591859515896165,0.7375519661859201,-7.94992306027461e-17,1.5193570503429954e-16,,,,1.8346107521224906,0.49609135706036356,3.7792981493723304e-16,1.0219481955443489e-16,19.421140163866834,0.25985708683023745,0.3422981649622585,11.0,13.676171786095168,21.0,16.880122582330472,7.454535939175646,11.253415054886975,16.553015823303824,0.8045789005749431,536.8037719726562,290.5175476074219,175.21894705721658,291.9422672646364,38.98521131391818,10.545454978942871,0.0
996371976.995,996371986.995,996371982.4419231,996371978.805,996371986.275,0.7729154990044198,0.6879420964674775,1.5922059279491047e-16,1.4171607187230035e-16,20.35966995964821,0.6911896669805166,2.3971225183912246,-0.07114907490033828,0.7658725463458387,-1.4656709429469685e-17,1.5776974454724277e-16,,,,2.1493802723811135,0.5371269010843218,4.427723361105094e-16,1.1064814162337029e-16,19.249216853795197,0.24218686517506782,0.3121999118540728,13.0,16.013000209367622,19.0,15.38210640585051,7.45005451809986,10.254737603900336,16.543064696287512,0.8120024330060264,536.145751953125,289.57861328125,175.29560296759752,291.94226659615384,38.98487064935385,13.461538314819336,0.0
996371986.995,996371996.995,996371991.1475,996371987.03,996371996.925,-0.18533308563237538,0.6176884857393145,-3.817861564026933e-17,1.2724382806229877e-16,,,,-0.8911372911089602,0.6900890406611352,-1.835742819684458e-16,1.4215834237619386e-16,,,,1.3293920561724917,0.4223011860868896,2.7385476357153327e-16,8.699404433389926e-17,19.770867301738978,0.2995124380850882,0.41500570883581034,8.0,9.909723937974352,21.0,16.936886218967647,7.454327631914586,11.29125747931176,16.552553270917386,0.8074633938186792,535.5677490234375,288.5481262207031,175.49967163558472,291.94275278,38.984988757325,11.375,0.0
996371996.995,996372006.995,996372002.2484784,996371997.18,996372006.5,2.231644527542943,0.8526759178615382,4.597187726738462e-16,1.7565123907947686e-16,19.2084374544675,0.3513361863140041,0.5226765950988828,1.6048292332917513,0.9006406765791399,3.3059482205810076e-16,1.8553197937530282e-16,19.566427933046082,0.48365091137343086,0.8943496585328283,3.8253585805732033,0.7164033152668322,7.880238675980799e-16,1.4757908294496744e-16,18.623319622017632,0.18638052795031967,0.225144195398002,23.0,28.512094940903697,22.0,17.81798703241136,7.453443733536572,11.878658021607567,16.550590548628993,0.8068683518389013,533.5505981445312,288.2233581542969,174.1544714529738,291.9426394281304,38.98404332835653,12.086956977844238,0.0
996372006.995,996372016.995,996372008.9699999,996372007.9,996372009.975,1.364343043877254,1.5362833045075155,2.8105466703871428e-16,3.164743607285482e-16,19.74269104756449,0.8189205166875588,,1.094908617444555,1.5750910699708693,2.2555117519357835e-16,3.244687604139991e-16,19.98155531529182,0.9678333415929963,,3.315437964726007,1.2189316781309665,6.829802207335574e-16,2.510999256949791e-16,18.77864773443741,0.3399400369868282,0.49761184301430816,6.0,7.39814918670738,8.0,6.5305812333570525,2.2314244046845784,4.353720822238033,4.95494337684215,0.8113475231244823,531.591064453125,287.9117431640625,172.8582817351416,291.94222928799996,38.98467017598333,8.5,4.0
996372046.995,996372056.995,996372053.5724999,996372049.985,996372056.72,1.0220831518241271,0.8236069354634077,2.1054912927577017e-16,1.6966302870546198e-16,20.056284426576227,0.6416813759388873,1.77944439293222,0.3125272301949899,0.8929424813842064,6.438060942016792e-17,1.839461511651465e-16,21.342780342534006,1.4656710996427122,,2.533056577476442,0.6518313672855821,5.21809654960147e-16,1.3427726166082992e-16,19.070887774624094,0.24862316706577658,0.32301025020486307,12.0,15.101471556247645,17.0,13.512087972665931,5.961758489931753,9.008058648443951,13.23825968829781,0.7948546749752312,529.469482421875,276.3386535644531,179.03763705109756,291.942867186,38.984268848325,10.833333015441895,0.0
996372056.995,996372066.995,996372062.7735714,996372057.06,996372066.9,0.70773790994454,0.7331645499256372,1.4579400944857525e-16,1.5103189728468124e-16,20.45531885202555,0.7719053089635324,,0.1357210461992466,0.7837779848895587,2.79585355170448e-17,1.614582648872491e-16,22.248382003189008,2.077260193043209,,2.356250393480699,0.5623721102002893,4.853875810570239e-16,1.158486547012596e-16,19.14944639981341,0.23239121661697837,0.296071169376507,14.0,17.554777572398343,23.0,18.422874360383414,7.450302234842743,12.281916240255605,16.5436147585849,0.7978162998523828,533.8762817382812,276.0338439941406,182.4567528126507,291.94249761978574,38.98501342309286,11.285714149475098,0.0
996372066.995,996372076.995,996372072.5100001,996372067.83,996372076.925,1.8208992380567917,0.8300373160163357,3.7510524303969905e-16,1.7098768709936515e-16,19.429285214544368,0.40778354882837675,0.6606819375217441,1.2574607301646943,0.8743896094960532,2.5903691041392703e-16,1.8012425955618696e-16,19.831263922119607,0.5731557047356652,1.290537547355008,3.477990077446146,0.6831060645941261,7.164659559539061e-16,1.4071984930638998e-16,18.72667915338684,0.19469852907156593,0.23741137296541837,21.0,25.92270963564321,23.0,18.526340089899097,7.453359284646953,12.350893393266059,16.550403027391248,0.810307658483875,535.7401123046875,275.4254150390625,184.2395324209194,291.9431029337619,38.98458616614762,11.666666984558105,0.0
996372076.995,996372086.995,996372082.1347059,996372077.17,996372086.745,1.6563451093655581,0.728830584110132,3.4120709252930496e-16,1.501391003266872e-16,19.53212292570464,0.39592386307230854,0.6295752753731065,0.5866245654621149,0.8214378195228513,1.2084466048519569e-16,1.6921619082170736e-16,20.65909938619953,0.9506541284252066,,2.807153912743567,0.6137957145202676,5.782737060251748e-16,1.2644191719117512e-16,18.959334437221596,0.21470113557345272,0.2678916570814671,17.0,20.91629442300796,16.0,12.862131809074112,7.451067904775288,8.574754539382738,16.545314951140448,0.8129560067616824,535.5992431640625,273.854248046875,185.20233660104262,291.9435030132941,38.98563070385294,9.29411792755127,0.0
996372086.995,996372096.995,996372091.6965384,996372087.19,996372096.4,1.1978431763197028,0.6426424142856819,2.4675569432185876e-16,1.3238433734285048e-16,19.884000092006115,0.4663311461299493,0.8348747741619036,-0.08282433185734442,0.764752539537849,-1.706181236261295e-17,1.575390231447969e-16,,,,2.1377050154241073,0.5355987140583165,4.403672331773661e-16,1.103333350960132e-16,19.2551305595723,0.24275132023516477,0.3131411189769935,13.0,15.930026603815564,13.0,10.505675941828091,7.451929283449403,7.0037839612187245,16.54722766776544,0.8161943183194231,535.8026733398438,273.6748352050781,185.47348421462428,291.94266754723077,38.984439481061536,12.538461685180664,0.0
996372096.995,996372106.995,996372104.2495,996372099.765,996372106.95,0.16629066015450458,0.6529673321720239,3.425587599182794e-17,1.3451127042743692e-16,22.027830356465174,1.7313820736255536,,-0.5477511491745664,0.722582426434849,-1.1283673672996067e-16,1.488519798455789e-16,,,,1.6727781981068857,0.47363874222096775,3.4459230881001843e-16,9.756958089751935e-17,19.52140410115682,0.27068931938784857,0.3614216662840519,10.0,12.473326220209913,21.0,16.850031757492065,7.456652791342098,11.233354504994706,16.557716355663285,0.8018598087271954,534.9749145507812,272.8271484375,185.44854200701704,291.94281693930003,38.9842716961,10.899999618530273,0.0
996372106.995,996372116.995,996372111.6027501,996372107.555,996372116.035,1.8865042670144714,0.7984768069377164,3.886198790049811e-16,1.6448622222916958e-16,19.39085552036798,0.38320859228457493,0.5975448386316877,1.0984746130999778,0.8621510492704535,2.2628577029859544e-16,1.7760311614971342e-16,19.97802493907077,0.629011645976437,1.6682074926616828,3.31900396038143,0.6673453787490321,6.837148158385746e-16,1.374731480223006e-16,18.777480573429546,0.19891896075112214,0.24372541386985347,20.0,24.735131665110654,20.0,16.013720809897872,7.452576724936483,10.675813873265245,16.54866533058815,0.8087281452305385,533.6849365234375,272.1180114746094,185.0012574078448,291.94213281605005,38.985250175924996,10.850000381469727,0.0
996372116.995,996372126.995,996372117.69,996372117.69,996372117.69,0.22717405608749908,2.0608443845695144,4.679785555402481e-17,4.2453394322131996e-16,21.689103169433707,2.5077519704390916,,-0.534582355944131,2.2969249857274234,-1.1012396532449097e-16,4.731665470598492e-16,,,,1.685946991337321,1.5089545910006454,3.473050802154881e-16,3.1084464574613293e-16,19.512890210890887,0.6940339219736771,2.4472232413218684,1.0,1.2483474825916054,2.0,1.6202070979236942,0.7404429018265845,1.0801380652824624,1.6441751934921698,0.8010590111688863,532.972900390625,272.3404541015625,184.33326313308282,291.942946984,38.9847476284,11.0,4.0
996372156.995,996372166.995,996372163.6288888,996372161.205,996372165.87,0.06600424959171944,0.8988272060364615,1.3596875415894204e-17,1.8515840444351107e-16,23.031070255280916,2.9121988902371427,,-0.0809902624434089,0.9143728506988938,-1.6683994063342232e-17,1.8836080724397213e-16,,,,2.1395390848380433,0.6405260278784195,4.407450514766369e-16,1.3194836174295443e-16,19.2541994386729,0.28433685811044995,0.3862870220002321,9.0,11.157499728136218,20.0,16.21994044733223,5.21490811137989,10.813293631554817,11.579856504695137,0.8067298549960122,544.453369140625,270.5517883300781,193.9680782000445,291.941605971,38.98376097648889,11.11111068725586,0.0
996372166.995,996372176.995,996372172.776875,996372167.765,996372176.17,0.16356476576636567,0.5772194578478083,3.3694341747871324e-17,1.189072083166485e-16,22.045775609871757,1.6400049215191075,,-0.8983344134849216,0.6897815370872697,-1.8505688917789385e-16,1.4209499663997757e-16,,,,1.3221949337965306,0.4213962176365312,2.723721563620853e-16,8.680762083312542e-17,19.776761278103315,0.3003729189686588,0.41666932554475977,8.0,9.844863777217437,16.0,12.940477853381552,7.44584896339683,8.626985235587698,16.53372613864784,0.812822363895793,548.433837890625,269.8583984375,197.40678987358274,291.94290585737497,38.9850855661875,13.75,0.0
996372176.995,996372186.995,996372181.7188461,996372178.425,996372186.81,0.5064245429238416,0.7154799216655451,1.0432345584231138e-16,1.473888638631023e-16,20.818713138015312,0.9563062670950835,,-0.06023385625325326,0.7667884718703354,-1.2408174388170171e-17,1.579584252052891e-16,,,,2.1602954910281986,0.5384609463283386,4.450208711518089e-16,1.1092295494363776e-16,19.243717102046364,0.24162633021689572,0.3112665315719312,13.0,16.09599758127568,23.0,18.484070506317394,7.450831447884356,12.322713670878258,16.544789891674764,0.8077466329982804,549.8194580078125,269.9005432128906,198.42313034033012,291.94234449853843,38.98406393154615,11.307692527770996,0.0
996372186.995,996372196.995,996372191.6555002,996372187.01,996372196.19,1.997001582571284,0.7871395581497781,4.113823260096845e-16,1.621507489788543e-16,19.329053977405486,0.36078209703143216,0.544106409714697,1.0849114539103313,0.8614356830699464,2.234917595055282e-16,1.7745575071240897e-16,19.99151426432519,0.6345650158081,1.7154096257379088,3.305440801191783,0.666243955657827,6.809208050455073e-16,1.3724625486551235e-16,18.781926541081294,0.19936346629806323,0.2443940002869276,20.0,24.614567152403005,18.0,14.615296543789182,7.446682192441073,9.743531029192784,16.535576348193587,0.8126438782432658,548.9299926757812,268.1305236816406,198.92134501577905,291.94220905845003,38.98512386797999,11.100000381469727,0.0
996372196.995,996372206.995,996372201.9253125,996372197.095,996372206.71,1.4908998322765543,0.7150660433241617,3.071253654489702e-16,1.473036049247773e-16,19.6463788352825,0.42537581026535776,0.7091994397695025,0.43057100255187486,0.8084379139092716,8.869762652568622e-17,1.6653821026530994e-16,20.994888054347758,1.14757413375834,,2.6511003498333268,0.596379383387101,5.461266720656653e-16,1.228541529777428e-16,19.021434582445803,0.2203007059978468,0.276683286282708,16.0,19.760916850848442,16.0,12.97194915265586,7.453854718132718,8.64796610177057,16.551503151986015,0.8098101933340395,548.6517333984375,267.69171142578125,199.0045754946325,291.9423141878125,38.98366955816876,11.75,0.0
996372206.995,996372216.995,996372211.6053126,996372207.485,996372216.79,0.6697061178304046,0.787017919301371,1.3795946027306334e-16,1.6212569137608243e-16,20.51528933430861,0.8437325505518452,,0.4210006247103219,0.8079534970347492,8.672612869032631e-17,1.6643842038915833e-16,21.019293149317928,1.1631323255233745,,2.6415299719917735,0.5955305015518126,5.441551742303053e-16,1.226792833196734e-16,19.025361143119497,0.22073817512991667,0.2773750644580275,16.0,19.674471080726626,27.0,22.029614545164208,7.448134713342521,14.686409696776133,16.53880171348279,0.8134585508423329,548.6141357421875,266.1900634765625,199.97814994344682,291.9421220699375,38.98523516235625,10.6875,0.0
996372216.995,996372226.995,996372222.2471052,996372217.26,996372226.46,1.9354537420791114,0.7700810078464615,3.9870347086829695e-16,1.5863668761637106e-16,19.363043009971136,0.36367580094295704,0.5507948578891764,0.9540540920643265,0.8514019198279802,1.9653514296525125e-16,1.7538879548456392e-16,20.131067503441336,0.6925347828073818,2.4205121366399958,3.174583439345778,0.6530970682570256,6.539641885052303e-16,1.3453799606094727e-16,18.82578313408927,0.20312233539376123,0.2500753031806262,19.0,23.62751373401111,17.0,13.833730235685396,7.442713094628974,9.222486823790259,16.52676285001959,0.8043163450522324,549.520751953125,266.4147033691406,200.50308411738365,291.9420551963684,38.98469697433157,11.263157844543457,0.0
996372256.995,996372266.995,996372262.5627779,996372260.115,996372266.115,0.7759689614122974,0.8196176324739175,1.5984960605093326e-16,1.68841232289627e-16,20.35538912519524,0.782690071975729,,-0.08398145908752573,0.9148570337803968,-1.7300180572030302e-17,1.8846054895876174e-16,,,,2.136547888193926,0.6406368527769059,4.401288649679488e-16,1.319711916720426e-16,19.255718421351347,0.28473034733448443,0.3870171636382942,9.0,11.122474713074533,13.0,10.624384872362754,5.205815780930902,7.082923248241833,11.559666718097978,0.8098068437091842,561.7637939453125,270.8493957519531,206.9961439477005,291.9429340813333,38.98394787575555,9.0,0.0
996372266.995,996372276.995,996372272.2827501,996372267.375,996372276.895,1.7668277641329753,0.8070696546303997,3.639665194113929e-16,1.6625634885386234e-16,19.46201446201752,0.40849254789379685,0.6625810620121513,1.0867758070944393,0.86182079528817,2.2387581626145447e-16,1.7753508382936303e-16,19.98965009512914,0.6339549475509259,1.7101107215685438,3.3073051543758916,0.6666173102827961,6.813048618014337e-16,1.37323165918256e-16,18.781314330717347,0.19936280402112772,0.24439300363780703,20.0,24.61474616402832,21.0,17.19759358253546,7.442538566923762,11.46506238835697,16.526375306128255,0.8126862640209742,558.4721069335938,269.38043212890625,205.36523607174522,291.9424003828,38.98515579178,11.399999618530273,0.0
996372276.995,996372286.995,996372282.11525,996372277.955,996372286.63,1.7589763420948998,0.8068734725532817,3.6234912647154934e-16,1.66215935345976e-16,19.46685000420844,0.40992808541795256,0.6664403105953092,1.0826010049840515,0.8613301427214362,2.230158070267146e-16,1.7743400940061584e-16,19.99382893521745,0.6355311315733374,1.7238604941726088,3.3031303522655033,0.6660687292898322,6.804448525666936e-16,1.3721015823370544e-16,18.782685718244544,0.19944292372146322,0.24451358544252244,20.0,24.593103402651916,21.0,17.245250046989142,7.445392939392886,11.496833364659423,16.532713523964016,0.8134602162463749,557.5601806640625,267.98834228515625,205.55361418256084,291.9435919006,38.985256186315,12.300000190734863,0.0
996372286.995,996372296.995,996372293.4959526,996372287.765,996372296.865,2.1593895691696403,0.8023231040657803,4.448342512489459e-16,1.6527855943755074e-16,19.244172501993923,0.3430298112574839,0.5043247014047019,1.2533703170295438,0.8749409362281446,2.58194285308086e-16,1.802378328629978e-16,19.834801486757506,0.574889340090742,1.3002363953942115,3.473899664310996,0.6833800248108916,7.156233308480651e-16,1.4077628511104366e-16,18.727956823289766,0.19497993203919606,0.23783046820915033,21.0,25.841039559680567,18.0,14.667222999754266,7.438625768371411,9.77814866650284,16.517686822112758,0.8127645557302702,556.1517333984375,267.3893127441406,204.86326712665706,291.9422280773334,38.98466809229523,12.428571701049805,0.0
996372296.995,996372306.995,996372302.5797058,996372298.16,996372306.0,1.5596067383438699,0.739366685449518,3.212789880988372e-16,1.523095372026007e-16,19.597462242732895,0.4212971198332447,0.6976853263371829,0.591837266371941,0.8226816734601924,1.2191847687261985e-16,1.6947242473279963e-16,20.6494942299504,0.9460161470955555,,2.812366613653393,0.6149769145663003,5.793475224125989e-16,1.2668524440065786e-16,18.957320165826353,0.2147142574620382,0.2679121234212758,17.0,20.91347689435743,17.0,13.973763900092695,7.436255569536102,9.315842600061794,16.512423726040062,0.8129154868736779,556.57275390625,266.49420166015625,205.76400427709933,291.94315174999997,38.984153750105875,11.0,0.0
996372306.995,996372316.995,996372312.5222726,996372307.045,996372316.925,2.3182244204806506,0.8158286413858744,4.77554230619014e-16,1.6806070012549013e-16,19.167111308917907,0.3273771717323868,0.4709278040938649,1.4123571935531514,0.8873778865802343,2.9094558187194916e-16,1.8279984463552825e-16,19.70513863432393,0.5293331592996644,1.0745059026116088,3.6328865408346034,0.6990847495864199,7.483746274119282e-16,1.4401145841480248e-16,18.679370413586327,0.1910843379172249,0.23205266291386906,22.0,27.00498950180064,18.0,14.658771899225336,7.4334800160306225,9.772514599483554,16.506260528026196,0.8147153528618546,556.6044921875,265.8146667480469,206.22965507715534,291.9420075927273,38.98433689365,11.954545021057129,0.0
996372316.995,996372326.995,996372322.1182352,996372317.93,996372326.16,1.490451439648201,0.7463367684589982,3.0703299656752937e-16,1.5374537430255363e-16,19.646705422839496,0.44076758423796036,0.75419490890323,0.5950162399042437,0.8230897754566926,1.225733454202742e-16,1.6955649374407867e-16,20.64367795204606,0.9429497001178397,,2.815545587185696,0.6154352915236723,5.800023909602533e-16,1.2677967005387648e-16,18.956093591245263,0.21463933545728864,0.26779527533933845,17.0,20.92957132889305,18.0,14.775281532258639,7.43357572477219,9.850187688172422,16.50647305209564,0.8123532178618744,556.3297119140625,265.12847900390625,206.46865622397394,291.9427396892941,38.98428712709411,10.0,0.0
996372326.995,996372336.995,996372332.3736664,996372327.92,996372336.48,0.9314307901876834,0.7340479838724646,1.9187474277866278e-16,1.512138846777277e-16,20.15712352437308,0.6309712797040667,1.6846031773313577,0.24736785858850993,0.7942756616136156,5.0957778869233046e-17,1.6362078629240481e-16,21.596641826282937,1.5609396176995887,,2.467897205869962,0.5762636552903683,5.083868244092122e-16,1.1871031298981587e-16,19.099182334300778,0.22785132911054973,0.28872514522723947,15.0,18.340521197755866,21.0,17.127695675148992,7.431639030236926,11.418463783432657,16.502172565043367,0.8179166688100206,555.0032958984375,265.2597961425781,205.37999969548684,291.9416334788,38.98413275523333,10.466666221618652,0.0
996372336.995,996372346.995,996372342.2230002,996372337.18,996372346.79,1.614772292628019,0.8175743802279037,3.326430922813719e-16,1.6842032232694817e-16,19.559721777801933,0.44478546106623185,0.7663628403102614,1.0698539461608918,0.8612632751671191,2.203899129091437e-16,1.7742023468442654e-16,20.00668876771657,0.6412103597657541,1.7750740294220222,3.2903832934423436,0.6654990064108979,6.778189584491228e-16,1.3709279532064495e-16,18.786883771438838,0.19999217510869016,0.24534082074086427,20.0,24.445456963780096,23.0,18.673087428785674,7.429364540143185,12.448724952523778,16.49712199304011,0.8182199745040993,554.0488891601562,265.0442199707031,204.80264357374412,291.94293028145,38.98454229579,11.149999618530273,0.0
996372346.995,996372356.995,996372352.1882144,996372347.045,996372356.655,1.1567014669121465,0.6859877075513399,2.3828050218390216e-16,1.41313467755576e-16,19.921946784129116,0.5055769952102125,0.9761609826541218,0.10345981958824318,0.7826509678388791,2.1312722835178094e-17,1.612260993748091e-16,22.54307070810699,2.3317907672274103,,2.323989166869695,0.5596818685697359,4.787417683751572e-16,1.1529446492536558e-16,19.164414751783955,0.23427903992416432,0.29914967160526373,14.0,17.24192386594969,16.0,12.990348194761655,7.419106815017455,8.660232129841098,16.47434441336208,0.8121247693891682,553.4527587890625,266.3488464355469,203.49540542499537,291.9417727635,38.98457612566428,11.0,0.0
996372356.995,996372366.995,0.0,0.0,0.0,-2.2031725868497243,1.7274749355690637,-4.538535528910432e-16,3.5585983672722713e-16,,,,-2.220529347281452,1.734266175494469,-4.574290455399791e-16,3.572588321518606e-16,,,,0.0,0.0,0.0,0.0,inf,,,0.0,0.0,3.0,2.4398593303173612,0.7382866401783106,1.62657288687824,1.6393871512217602,0.0,-1.9239954881199046e+145,7.780842224798645e-304,1.9239954881199046e+145,3.70175863830575e+290,0.0,0.0,4.0
996377016.995,996377026.995,996377023.4896665,996377018.535,996377026.46,0.9953999114107466,0.7694405227405366,2.0505238175061378e-16,1.5850474768455055e-16,20.085006005609046,0.6217696188701005,1.6099180166695284,0.2757056154029693,0.8368022637555308,5.679535677301167e-17,1.7238126633363934e-16,21.47888597090089,1.5146437096129581,,2.466690728649172,0.6089695357514032,5.081382901017295e-16,1.2544772436478907e-16,19.099713246321116,0.23955915099381997,0.307835414776676,15.0,16.40734342691154,16.0,14.679570551095342,6.65156082858294,9.786380367396891,14.573470755276798,0.9143475645379884,186.27630615234375,467.8422546386719,224.23288970698545,291.9426394836,38.985038844786665,9.800000190734863,0.0
996377026.995,996377036.995,996377031.7985295,996377027.47,996377036.93,1.178395471870438,0.7185129329518626,2.427494672053102e-16,1.480136641880837e-16,19.901772337480477,0.5168882395036221,1.0216103616507013,0.30650126131608546,0.7963668969301054,6.31392598311136e-17,1.640515807676017e-16,21.36391933482567,1.3902283299595268,,2.4974863745622877,0.5812314736550843,5.144821931598313e-16,1.1973368357294737e-16,19.086242181146893,0.22716690472261902,0.28762462237480335,17.0,18.46324397384603,16.0,14.6275255441677,7.392730611826428,9.751683696111796,16.197362716751194,0.9209603780560056,186.97557067871094,466.57757568359375,223.1859786625619,291.9409874520589,38.98483820037647,10.470588684082031,0.0
996377036.995,996377046.995,996377041.5960001,996377037.885,996377046.725,-0.009834953662176125,0.6302567816404359,-2.0260004544082816e-18,1.298328970179298e-16,,,,-0.724697238824344,0.7026589312886553,-1.4928763119781487e-16,1.4474773984546298e-16,,,,1.4662878744218588,0.44491341752614794,3.020553021309029e-16,9.165216401038647e-17,19.664451892110076,0.2877179679088826,0.392585626450515,10.0,10.861441810882043,18.0,16.401440483783876,7.407441608398072,10.934293655855914,16.229594291240684,0.9207986751702005,186.44851684570312,465.2933654785156,223.31023159029448,291.94119137859997,38.98452551708,10.800000190734863,0.0
996377046.995,996377056.995,996377051.9155555,996377048.15,996377056.94,-0.9015596257766357,0.6932522062613217,-1.8572128290998697e-16,1.4280995448983227e-16,,,,-0.8631025047919917,0.689494757643203,-1.7779911598715028e-16,1.420359200744998e-16,,,,1.327882608454211,0.4235545380247067,2.7354381734156745e-16,8.725223483308958e-17,19.772100792755182,0.30058718396173134,0.41708417826348665,9.0,9.828804287070422,27.0,24.753036808456283,7.401862351757238,16.502024538970847,16.217370222997637,0.9158024104436565,186.25621032714844,464.9513244628906,223.39445421316057,291.94243395222225,38.98513451015556,12.0,0.0
