t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
992113365.995,992113375.995,992113371.0908332,992113366.9,992113375.675,0.9382616050142176,0.6205021743651451,1.9328189063292883e-16,1.2782344791921988e-16,20.14919013813061,0.5511409022331897,1.175563740215953,0.31071338863371045,0.6827509361836032,6.400695805854436e-17,1.4064669285382224e-16,21.349100081503188,1.2619807721631595,,1.9583006419948152,0.5031481464436238,4.034099322509319e-16,1.0364851816738651e-16,19.35030158427346,0.24827859554482856,0.3224271446106748,12.0,15.148407464481656,15.0,11.835746741715424,7.735486135086383,7.890497827810279,12.744888354719881,0.7922697171211599,461.5867919921875,244.52540588378906,167.22823434901628,292.39086002625004,49.75596394108333,10.833333015441895,0.0
992113375.995,992113385.995,992113380.8253125,992113376.95,992113385.56,1.5556058022810078,0.6939844944474798,3.204547952698876e-16,1.4296080585618083e-16,19.600251114097627,0.40050968929621433,0.6414578096665977,0.9910664891097759,0.7447616075982713,2.0415969675661382e-16,1.5342089116524387e-16,20.089743020989527,0.6085098053088736,1.5115744310154184,2.638653742470881,0.584346153516642,5.435626709490015e-16,1.2037530762442824e-16,19.026543990914867,0.21719471965688442,0.27179233281085047,16.0,20.390338146010293,16.0,12.553966464049132,7.7275535693881645,8.369310976032752,12.731818760589048,0.7847746659345638,462.47845458984375,242.45681762695312,169.4798265285939,292.38984198649996,49.7541720999375,12.0625,0.0
992113385.995,992113395.995,992113390.3654546,992113386.25,992113395.82,2.598394621301113,0.7754482125287329,5.352692919880293e-16,1.5974233178091898e-16,19.043237228578114,0.28354934775101626,0.3848280179365844,1.9753078121066576,0.8257967371416578,4.069134092939715e-16,1.701141278511815e-16,19.34091304669749,0.37923634384947036,0.5878040537128904,3.6228950654677625,0.6846614252355987,7.463163834863591e-16,1.4104025359853333e-16,18.682360612021228,0.18793806611412478,0.22742357116310785,22.0,28.00011343435652,15.0,11.87701884756815,7.7286570348791885,7.91801256504543,12.733636816266584,0.78587264559587,463.3263854980469,241.6785125732422,170.51663989554882,292.3894618458182,49.7550251014409,11.727272987365723,0.0
992113395.995,992113405.995,992113400.93,992113396.085,992113404.695,0.9076052903977062,0.557265335432661,1.8696668982192748e-16,1.1479665909912816e-16,20.18525745323308,0.5197556293457204,1.033518372247105,0.005642166777353863,0.6536885280652102,1.1622863561348957e-18,1.346598367814333e-16,25.701385201595734,5.169143438089996,,1.6532294201384587,0.46262247077701435,3.405652605485225e-16,9.530022898006496e-17,19.534167187023332,0.26788034683789874,0.35641178016931363,10.0,12.770644128710957,11.0,8.639545394039882,7.724665417363193,5.759696929359919,12.727060278126936,0.7831779863666571,462.77099609375,240.76943969726562,171.1565636629934,292.3909612038,49.75567359268,14.300000190734863,0.0
992113405.995,992113415.995,992113408.3714286,992113406.845,992113410.575,1.345060135376706,0.9201497781618155,2.770823878876014e-16,1.8955085430133399e-16,19.75814574662893,0.565916880676884,1.2511109604410358,0.6557787790940196,1.01271987942244,1.3509042849336803e-16,2.086202951610226e-16,20.53810660286396,1.0139212574025223,,2.303366032455125,0.773249889761339,4.744934026857557e-16,1.5928947729083584e-16,19.174092604889683,0.3142758131121468,0.4440964026796195,7.0,8.87332079139179,7.0,5.537562541891591,3.8523277092585437,3.6917083612610586,6.3470460295441615,0.7891108054681911,462.32196044921875,239.10000610351562,172.5480651590237,292.3905888514286,49.753746880228576,14.714285850524902,4.0
992113435.995,992113445.995,992113445.0699999,992113444.975,992113445.165,1.3091415228806467,1.132205385747394,2.696831537134132e-16,2.3323430946396316e-16,19.787533505311718,0.6766072449220353,2.1729251408653525,-0.0036120075589720036,1.4602403142987135,-7.440735571482328e-19,3.0080950474553496e-16,,,,1.6439752458021328,1.0319791390168982,3.3865890063523933e-16,2.1258770263748102e-16,19.540261815366556,0.5289585804544572,1.072866536161154,2.0,2.537749267388739,1.0,0.7753073264431486,1.543666350128352,0.5168715509620989,2.5433250019139333,0.7882719785741057,450.4593811035156,251.46527099609375,156.8716509176011,292.391223816,49.7551583411,11.5,4.0
992113445.995,992113455.995,992113450.1889999,992113446.315,992113453.61,0.46730796691683263,0.603102076321147,9.626544118486752e-17,1.2423902772215627e-16,20.905992037068337,0.8998674752128473,,-0.010321832436355344,0.6523945504947185,-2.126297481889201e-18,1.34393277401912e-16,,,,1.6372654209247497,0.46058726034263187,3.3727667671049843e-16,9.488097563058216e-17,19.544702275967573,0.26913974400149954,0.35865349172532035,10.0,12.636137308753609,17.0,13.544300311943717,7.717830687230021,9.029533541295807,12.715799463879359,0.7916996317505994,451.3043518066406,251.48593139648438,157.12595294052886,292.3904458693,49.75458329832,13.0,0.0
992113455.995,992113465.995,992113460.715,992113456.075,992113464.78,0.8150569432022564,0.597175429170613,1.6790173029966482e-16,1.2301813840914626e-16,20.302030121540767,0.5967955278772763,1.432418917283929,0.13730643491682382,0.6666017418125566,2.8285125592865704e-17,1.3731995881338666e-16,22.23577277228719,1.9187888872642667,,1.7848936882779287,0.4806938366610854,3.676880997852533e-16,9.902293035218359e-17,19.450969115503046,0.2589212271274022,0.34067051834616535,11.0,13.78756586403963,14.0,11.237381885470471,7.724586598399549,7.491587923646978,12.726930417007113,0.7982470068898798,451.86700439453125,252.06846618652344,156.76072480462088,292.39072934218177,49.755453030436364,10.181818008422852,0.0
992113465.995,992113475.995,992113469.2885712,992113466.22,992113474.335,1.5199692309809287,0.6252730843265907,3.131136615820713e-16,1.2880625537127768e-16,19.62541300867499,0.3741038959643177,0.5753980740882554,0.6213029182716246,0.7123140676675779,1.2798840116395468e-16,1.4673669793952105e-16,20.596741516231628,0.8293193121145208,,2.2688901716327297,0.5421637100760387,4.673913753563423e-16,1.1168572427566397e-16,19.19046631538713,0.23263924077581777,0.29647482338898357,14.0,17.513222229333323,11.0,8.671212271414959,7.718849703831424,5.780808180943303,12.717478382642794,0.7998232072166236,452.5115661621094,251.5243682861328,157.48802428638666,292.39063568585715,49.75548361169285,12.214285850524902,0.0
992113475.995,992113485.995,992113480.2785714,992113476.69,992113484.735,1.454327229756121,0.6311243611314448,2.995914093297609e-16,1.300116183930776e-16,19.673344660982572,0.3913449437826628,0.617888151147227,0.6170541748257737,0.7118813803939779,1.2711316001410938e-16,1.4664756436115943e-16,20.6041917625464,0.8329515649952981,,2.2646414281868785,0.5416206842038714,4.66516134206497e-16,1.1157386094599751e-16,19.192501380471764,0.23282196260583987,0.2967723543133829,14.0,17.48269627516541,12.0,9.383258322242023,7.719851830654903,6.255505548161346,12.71912947402341,0.8011645875808399,453.0407409667969,250.3343048095703,158.7864620146864,292.39128894649997,49.7553339777,12.0,0.0
992113485.995,992113495.995,992113491.2254544,992113487.24,992113495.92,0.626642867706104,0.6184283531672484,1.2908843074745742e-16,1.2739624075245317e-16,20.587449747497054,0.7454352344049973,4.706095495986375,0.14296731600721801,0.667131992718871,2.945126709748691e-17,1.3742919050008742e-16,22.191908089905517,1.8832537438554375,,1.790554569368323,0.4814416457350174,3.688542412898745e-16,9.917697902141358e-17,19.44753109697031,0.25855010585176075,0.34002612737934257,11.0,13.832090204730264,17.0,13.486881597872067,7.725031362551541,8.991254398581374,12.727663204754688,0.7954796477370654,453.2729797363281,248.33758544921875,160.74669003547243,292.39124394054545,49.754235657200006,13.0,0.0
992113495.995,992113505.995,992113500.0153847,992113497.02,992113504.83,1.0841322837778986,0.6360724714488465,2.233312504582471e-16,1.3103092911846237e-16,19.992294306925658,0.5012446665965804,0.95936571147978,0.456202602263143,0.6970835944540059,9.397773606620747e-17,1.4359922045752522e-16,20.932105604392724,1.0069483397403012,,2.103789855624248,0.5220242501854413,4.3338071025859504e-16,1.075369955382009e-16,19.272494108421196,0.24065405096294157,0.3096505720035161,13.0,16.24139604713789,15.0,11.807735272997755,7.720065767841938,7.871823515331833,12.719481954205788,0.8006219360722476,453.2525939941406,248.1443634033203,160.9222580418496,292.38994490661537,49.75547633258461,12.615385055541992,0.0
992113505.995,992113515.995,992113508.7316666,992113508.35,992113509.305,0.24714655385776882,0.8574560823332399,5.091219009470038e-17,1.7663595296064742e-16,21.59761360210359,1.6256287904911275,,-0.3904723838576324,0.970574682441453,-8.043731107467227e-17,1.999383845829393e-16,,,,1.2571148695034724,0.6385069651585101,2.589656631177153e-16,1.315324348226531e-16,19.831562591560374,0.4459418477199968,0.7698987460439994,3.0,3.876311311220858,6.0,4.671353073078863,3.0834980997018193,3.1142353820525743,5.080332164831907,0.7743333281091811,451.1209716796875,247.1942901611328,161.13019178551076,292.392596227,49.7545654688,16.33333396911621,4.0
992113535.995,992113545.995,992113545.3583335,992113544.36,992113545.885,0.5039487948666586,1.0980352161773885,1.0381345174253167e-16,2.2619525453254205e-16,20.824033972559796,1.2556794155539492,,-0.0018686719754004565,1.193509194192583,-3.84946426932494e-19,2.458628940036721e-16,,,,1.6457185813857045,0.8436989788735481,3.390180277654551e-16,1.738019896479509e-16,19.53911106831425,0.4493554401157738,0.7804264736972186,3.0,3.8048373692232147,5.0,3.959591026012295,2.3119611167174887,2.639727350674862,3.80915766617024,0.7887637884437807,434.3743896484375,251.6053466796875,152.3239042230678,292.3911664,49.755208783466664,13.0,4.0
992113545.995,992113555.995,992113550.4666667,992113546.185,992113555.51,0.29709877012534586,0.46393253584731514,6.120234664582125e-17,9.557010238454691e-17,21.397747865011887,1.0212541709709377,,-0.6689157244268763,0.5834956093186187,-1.377966392319365e-16,1.2020009551963544e-16,,,,0.9786715289342285,0.35619458318918273,2.0160633496045106e-16,7.337608413697164e-17,20.103407614485924,0.33700188420187516,0.4912842070228258,6.0,7.549171420254817,10.0,7.886164212666146,7.713692691638686,5.257442808444095,12.70898175508861,0.7948216306834076,434.7177429199219,252.33648681640625,151.68992978828604,292.39304263783333,49.75574598851667,11.5,0.0
992113555.995,992113565.995,992113560.2420832,992113556.335,992113565.99,0.9987759106940683,0.6158163159271518,2.0574783760297809e-16,1.2685816108099327e-16,20.081329852172374,0.5214869953272618,1.0407877605264915,0.3153816102246696,0.6839350727644259,6.496861170628193e-17,1.4089062498947173e-16,21.332909084515187,1.2521669289044581,,1.9629688635857743,0.5042948476878996,4.0437158589866947e-16,1.0388473862370731e-16,19.347716472701624,0.24825540057080175,0.3223879105101233,12.0,15.151574295715161,14.0,11.163479028233693,7.718703325756086,7.442319352155792,12.717237211991694,0.7921494819280528,437.3198547363281,251.77549743652344,152.8504979309217,292.39070862008333,49.75483118429167,12.5,0.0
992113565.995,992113575.995,992113570.8432143,992113567.165,992113575.505,1.60460579796604,0.6222206871791781,3.305487943810042e-16,1.281774615589107e-16,19.56657910720638,0.35579505226140995,0.5327164637979038,0.6471584787102473,0.7150843078830273,1.3331464661431095e-16,1.4730736742390362e-16,20.552473386421646,0.8081096786400828,,2.2947457320713522,0.5455667340277324,4.727176208066986e-16,1.1238674720971288e-16,19.178163573003093,0.23157887280198963,0.29475079140066995,14.0,17.69185531238337,10.0,7.981182199520485,7.709723593826588,5.320788133013655,12.702442320126055,0.7916679633479037,438.5148010253906,250.9050750732422,153.98924162726752,292.3901378995,49.75457708557143,14.071428298950195,0.0
992113575.995,992113585.995,992113580.4165384,992113576.055,992113585.91,1.4381789705773103,0.6043683697094355,2.962648679389259e-16,1.2449988416014372e-16,19.685467664754633,0.38089799225419796,0.591863804392375,0.4800330971430522,0.699638926275523,9.888681801146875e-17,1.4412561881275774e-16,20.876822045045095,0.976225245051328,,2.127620350504157,0.525231316800372,4.3828979220385635e-16,1.0819765126087663e-16,19.260264660856325,0.23954707918559492,0.3078154288751911,13.0,16.40918629069414,10.0,7.975933326440584,7.712459737850247,5.3172888842937205,12.706950356142794,0.7925240027775637,438.4516906738281,250.01161193847656,154.83878412390712,292.39078325015385,49.75467253043077,10.692307472229004,0.0
992113585.995,992113595.995,992113590.9283333,992113586.23,992113594.535,1.1398889596215926,0.696120768215538,2.3481712568204807e-16,1.4340087825240083e-16,19.937843631685958,0.517531076483543,1.0242659446190707,0.7917929798259253,0.7278047943231651,1.631093538441406e-16,1.4992778763057202e-16,20.333470882742617,0.7077925046040434,2.7312796293526844,2.4393802331870305,0.5622818575668023,5.025123280365283e-16,1.1583006265876125e-16,19.111801249211158,0.22520575014107536,0.28448116610620744,15.0,18.821353811229713,19.0,15.03958958609716,7.7156293861739496,10.026393057398103,12.712172628318566,0.7970948744900694,438.3933410644531,248.91607666015625,155.8858573760019,292.3911304138667,49.75479046822,10.733333587646484,0.0
992113595.995,992113605.995,992113600.2925001,992113596.125,992113604.02,0.6237277211127272,0.587976626954045,1.284879105492218e-16,1.2112318515253326e-16,20.59251238406509,0.721004049840257,3.104264271235067,-0.002136739810765658,0.6533303000481058,-4.401684010177255e-19,1.3458604180990979e-16,,,,1.6454505135503392,0.4618243815248068,3.3896280579136986e-16,9.51358225941102e-17,19.53928793613625,0.2685909192321496,0.3576757015599519,10.0,12.694509837741572,15.0,11.823755804170462,7.714914385575176,7.882503869446972,12.71099460244588,0.7879035179354574,438.1875,247.9046630859375,156.81605997872853,292.39020006230004,49.75457152899999,13.300000190734863,0.0
992113605.995,992113615.995,992113607.5825,992113607.205,992113607.96,-0.20236562564889135,0.7703339037874982,-4.168731888367162e-17,1.5868878418022464e-16,,,,-0.8347894977993515,0.8937109300406683,-1.719666365466664e-16,1.8410445158837766e-16,,,,0.8127977555617533,0.5136730501970356,1.6743633764572116e-16,1.0581664834058932e-16,20.305043760769518,0.5317880009050349,1.0853255296171156,2.0,2.5037526915410866,6.0,4.690683563041026,3.080412900267736,3.127122375360683,5.075249029570234,0.7989237052504262,437.2216796875,246.92816162109375,157.53234951417707,292.3906993135,49.7536368877,16.5,4.0
992113645.995,992113655.995,992113652.7166667,992113647.815,992113655.87,0.7894893572241332,0.5933448756776957,1.6263480758817142e-16,1.222290443896053e-16,20.336634300396295,0.6085596059645013,1.5119254648028644,-0.031410137884053155,0.685830621661145,-6.47048840411495e-18,1.4128110806219585e-16,,,,1.6161771154770517,0.48261626036517913,3.3293248578827263e-16,9.94189496352269e-17,19.55877761747509,0.28370182952351897,0.3851102821540806,9.0,11.214347404046157,11.0,8.60434505625073,6.938810911659261,5.736230037500485,11.432296411532747,0.8029718037782321,425.38018798828125,243.96728515625,158.08340217692526,292.38974648211115,49.754860521644446,12.666666984558105,0.0
992113655.995,992113665.995,992113661.3478124,992113656.16,992113665.565,1.7569975551058004,0.6644067619304469,3.6194149635179485e-16,1.3686779295767205e-16,19.468072107082477,0.3482403879948066,0.5157840514963432,0.9310915045777436,0.7407130760887175,1.9180484994301517e-16,1.525868936742758e-16,20.15751908975834,0.6354828668665036,1.7234365663878748,2.5786787579388486,0.5785890607707573,5.312078241354028e-16,1.1918934651877602e-16,19.051506893147007,0.21978545054973964,0.27586942505349654,16.0,19.863421065275126,12.0,9.494047870278552,7.7029451629531644,6.3293652468523645,12.691274263821212,0.8056542991933506,427.2808532714844,244.16246032714844,158.2074073060672,292.39052591862503,49.755655310181254,11.0,0.0
992113665.995,992113675.995,992113670.1663334,992113666.275,992113673.375,0.8269555259100766,0.7178242507139243,1.7035283833747577e-16,1.478717956470684e-16,20.286294615995335,0.6784610541774185,2.198832309123084,0.7508208323984219,0.7246748418106901,1.546690914740749e-16,1.4928301741300216e-16,20.391159214693314,0.7335040661760672,3.645328034050454,2.398408085759527,0.5579458287903768,4.940720656664625e-16,1.149368407308176e-16,19.130192300887977,0.22708335991718798,0.2874904100154012,15.0,18.47830320372385,23.0,18.16065646432964,7.7044033137805865,12.107104309553089,12.69367669453795,0.8119488650743828,427.8492736816406,243.6921844482422,158.76937754856024,292.39042161953336,49.75544564133333,11.866666793823242,0.0
992113675.995,992113685.995,992113679.4276665,992113676.97,992113683.23,1.2267862244642807,0.6816748171309945,2.527179622396418e-16,1.4042501232898487e-16,19.858077773345858,0.4797860205888007,0.8807090505701183,0.756888974376047,0.7250075060006606,1.5591912872146568e-16,1.4935154623613606e-16,20.38241955274294,0.729464219119393,3.4387346581819784,2.404476227737152,0.5584890035321457,4.953221029138533e-16,1.15048734727622e-16,19.127448780737872,0.2267651690089778,0.28697949172545734,15.0,18.535816550304794,17.0,13.618004787473481,7.708879104930397,9.07866985831565,12.701050950985087,0.8094085302946473,428.07574462890625,242.92747497558594,159.561980289832,292.3906122285333,49.755402399633326,12.666666984558105,0.0
992113685.995,992113695.995,992113690.4749999,992113686.115,992113695.655,2.064713210315115,0.7320433320918248,4.2533092132491367e-16,1.508009264109159e-16,19.292850658841374,0.32948731557184985,0.47534288701996985,1.4499968022352054,0.7846279866397051,2.9869934126045233e-16,1.6163336524777925e-16,19.676582388849003,0.46959391915101634,0.8457615047459512,3.0975840555963106,0.6339418121168419,6.381023154528399e-16,1.3059201329606942e-16,18.852442249598187,0.20215839106442246,0.248613644839768,19.0,23.875221337307067,15.0,11.941574272724331,7.707691190549756,7.9610495151495515,12.699093758393458,0.7962335472228784,427.6546936035156,241.67359924316406,160.72346205491763,292.3902660143158,49.75522687879474,11.947368621826172,0.0
992113695.995,992113705.995,992113701.2249999,992113696.315,992113705.015,1.0791957952420763,0.6113136051824245,2.223143338198677e-16,1.2593060266757944e-16,19.997249388572776,0.48729336380304744,0.9074093262199412,0.33225148533801185,0.6860105312643022,6.844380597963044e-17,1.4131816944044625e-16,21.276332672143205,1.2159815319852214,,1.9798387386991168,0.5068114422413982,4.07846780172018e-16,1.0440315710172802e-16,19.338425455842728,0.24746218965189115,0.3210475572422702,12.0,15.260431458801946,13.0,10.413120754858028,7.7079163875887415,6.9420805032386825,12.699464790164384,0.7869321496173481,426.5732116699219,240.43321228027344,161.76432029853416,292.38984857274994,49.754799908583344,9.333333015441895,0.0
992113705.995,992113715.995,992113710.1273333,992113706.05,992113714.265,1.7329444130475042,0.6363053063294015,3.5698654908778584e-16,1.310788931038567e-16,19.483038419374918,0.33956551401825763,0.4968022581510816,0.777927267078684,0.7272508320374743,1.6025301701820889e-16,1.498136713997197e-16,20.352652514540505,0.7166222409219039,2.9653323460353143,2.4255145204397888,0.5612075891433755,4.996559912105964e-16,1.1560876336353536e-16,19.117990302772075,0.22597734497968958,0.28571616163190683,15.0,18.67930387072621,10.0,8.000402004653626,7.701171736271164,5.333601336435749,12.688352388625178,0.8032871846743899,424.83123779296875,239.8097686767578,162.10336388158268,292.39058810266664,49.75450750811334,11.066666603088379,0.0
992113715.995,992113725.995,992113719.045,992113716.19,992113723.79,2.101260823442546,0.7364405712833818,4.3285972962916447e-16,1.5170675768437666e-16,19.2738000913181,0.3262168254240052,0.46851126308921565,1.4905208993112213,0.7884684293190082,3.070473052581116e-16,1.6242449643971569e-16,19.646654825341532,0.461010554343531,0.8174212455571741,3.1381081526723262,0.6384777029708296,6.464502794504991e-16,1.315264068119909e-16,18.838330232099448,0.20107863772771495,0.24698025173914573,19.0,24.15707477489352,15.0,11.97243557763757,7.697973938317588,7.981623718425045,12.683083737478043,0.7868001741956961,423.2118225097656,240.39686584472656,161.28220340884195,292.3911808845789,49.75533272480526,11.789473533630371,0.0
992113725.995,992113735.995,992113730.4775,992113727.995,992113732.965,0.018746417923249974,0.7209037536828352,3.8617620921894946e-18,1.4850617325866404e-16,24.397704263145535,3.9902701690140496,,-0.23952031492001055,0.7534476399974562,-4.934118487352217e-17,1.5521021383947598e-16,,,,1.4080669384410942,0.5114611205098869,2.900617893188654e-16,1.053609908250367e-16,19.70844174667692,0.3364279088166242,0.4900543718078616,6.0,7.579164813362972,14.0,11.217388445236004,5.382673654530979,7.478258963490667,8.868424502207876,0.7918133382157828,422.5560607910156,240.5304412841797,161.0568720527828,292.3895130075,49.75459340131667,11.0,0.0
995838575.995,995838585.995,995838580.3088461,995838576.61,995838584.6,0.8319145699852822,0.6574732027870231,1.7137440141696814e-16,1.3543947977412677e-16,20.279803173723074,0.6323226341046642,1.6960731216951928,0.5177024941838462,0.6877320429270932,1.066467138018723e-16,1.416728008429812e-16,20.794799356679647,0.9176584325685866,,2.084387937848188,0.5196348313176575,4.293839151967267e-16,1.0704477525143745e-16,19.282553621795632,0.24166556508426495,0.3113318221086345,13.0,16.090168567059976,18.0,14.502464187740308,7.719373286947063,9.668309458493535,12.093829762871326,0.8080364258528265,537.4248657226562,282.1326599121094,181.04779362998204,292.3908078653846,49.75536622314616,12.923076629638672,0.0
995838585.995,995838595.995,995838591.192857,995838586.31,995838595.275,1.6159394547452406,0.6093830696239537,3.3288352767751954e-16,1.2553291234253447e-16,19.558937287991817,0.3474196975233568,0.5139674416386271,0.6762175803179901,0.7020993345055024,1.3930082154550595e-16,1.446324629081335e-16,20.50478385656743,0.7731565712780295,,2.2429030239823313,0.5387220825805232,4.620380229403603e-16,1.1097674901158778e-16,19.202973758819912,0.23372025275671504,0.2982369809477312,14.0,17.33370643625934,9.0,7.267993091441859,7.72824605028304,4.845328727627904,12.10773059203488,0.8078199069150334,538.88134765625,282.080322265625,182.1896789716559,292.3898081852857,49.754620023535715,11.785714149475098,0.0
995838595.995,995838605.995,995838601.922857,995838596.915,995838605.53,0.08104915134625103,0.5309440450047915,1.669612517732771e-17,1.0937447327098705e-16,22.808128820563333,2.1949953056509983,,-0.43599431824512147,0.5905519672746417,-8.981482955849502e-17,1.2165370525857617e-16,,,,1.13069112541922,0.3823484394873505,2.3292237183635934e-16,7.87637785343942e-17,19.946640041281498,0.3162657529388362,0.44810866282669437,7.0,8.745191479400354,15.0,12.177490176214837,7.734377039669386,8.118326784143221,12.117335923861729,0.8005366482820081,539.1535034179688,281.2502136230469,182.9349864789856,292.39200380914286,49.75541770854285,11.428571701049805,0.0
995838605.995,995838615.995,995838611.1370001,995838607.06,995838615.745,0.6253373101601345,0.5762215341546162,1.288194858929877e-16,1.1870163603585093e-16,20.5897141469403,0.7090767581887718,2.76223332786002,0.031596785201561256,0.6392988176145802,6.5089377515216185e-18,1.3169555642860352e-16,23.830892755498784,3.3175301190797093,,1.5982822288659029,0.4543034106872387,3.2924613914637596e-16,9.358650260157116e-17,19.57086632348036,0.27161953882319523,0.3630887185967211,10.0,12.376987337299719,14.0,11.301627510983622,7.743931024048292,7.534418340655744,12.132304012117158,0.8081457637978723,540.1632690429688,280.069091796875,184.46995617508568,292.3923509577,49.754947315029995,11.399999618530273,0.0
995838615.995,995838625.995,995838620.6044445,995838617.63,995838625.99,0.3246127326440265,0.5762821630621698,6.687022292466946e-17,1.1871412559080698e-16,21.301586123407937,1.1082714391535617,,-0.11818364396411409,0.6239127225461688,-2.4345830656607502e-17,1.2852602084451077e-16,,,,1.4485017997002274,0.43244035749707943,2.9839137073824685e-16,8.908271364439836e-17,19.677702402169892,0.28364100295934236,0.3849976704727496,9.0,11.219813626071206,16.0,13.058139663367285,7.745805789397836,8.705426442244853,12.135241179700573,0.8022444676026221,540.8893432617188,279.3221740722656,185.5072632415318,292.3901084426667,49.754934327788895,10.666666984558105,0.0
995838625.995,995838635.995,995838630.779,995838627.03,995838635.475,0.3568814106440527,0.6077305434001032,7.351757059267486e-17,1.2519249194042126e-16,21.198690182821462,1.079571781957295,,0.04354728338543095,0.6401166314929728,8.970740377398776e-18,1.318640260875524e-16,23.482597331119333,2.9897039750965426,,1.6102327270497727,0.45572244781369187,3.317079417722532e-16,9.387882424962052e-17,19.562778377048982,0.2705806129888231,0.36122711287208986,10.0,12.484652410018656,18.0,14.576454015098149,7.753321740573934,9.717636010065428,12.14701631100346,0.8010949628001856,540.5032348632812,278.42242431640625,185.80168437381383,292.3895588798,49.75520632007999,11.699999809265137,0.0
995838635.995,995838645.995,995838639.897,995838636.465,995838645.175,0.19048765890127733,0.6193657687101639,3.924045773366313e-17,1.2758934835429377e-16,21.880332889140067,1.571348950720651,,0.015644523361671055,0.6373111717759486,3.2227718125042373e-18,1.3128610138584542e-16,24.59409415968204,4.051303445143738,,1.5823299670260125,0.4517650870348946,3.2595997320735854e-16,9.306360792918829e-17,19.581757367336174,0.2726854768678493,0.36500390677503347,10.0,12.26785900567475,20.0,16.186502388910203,7.753034614349229,10.791001592606797,12.146566474526718,0.8152530671778472,540.2398681640625,277.0014343261719,186.53650522214852,292.3899323175,49.753642898609996,14.100000381469727,0.0
995838645.995,995838655.995,995838649.869375,995838646.0,995838653.815,0.033505917715986246,0.6338000287150811,6.9022190494931664e-18,1.3056280591530671e-16,23.76719620595794,3.2480086932335794,,-0.14997333048305436,0.654237056398479,-3.0894506079509197e-17,1.3477283361808666e-16,,,,1.4167121131812874,0.45083785823387046,2.918426953153452e-16,9.287259879617731e-17,19.70179598193112,0.29997656038465337,0.41590254244710323,8.0,9.874666990689262,18.0,14.461689604326422,6.970129568889813,9.641126402884277,10.920000536034083,0.8103592559988473,537.556640625,277.31573486328125,184.31836124535207,292.3913431915,49.755097929775005,11.625,0.0
995838685.995,995838695.995,995838690.813,995838689.06,995838692.74,0.2828617017298174,0.5198686717817058,5.826951055634238e-17,1.0709294638703139e-16,21.45106462546636,1.1324888655010668,,-0.5859597338131062,0.640428854143028,-1.2070770516549987e-16,1.3192834395346375e-16,,,,0.9807257098512355,0.39737006542048275,2.0202949622935452e-16,8.185823347661945e-17,20.101131098661906,0.3693296020005725,0.5640353904163788,5.0,6.091227572924005,8.0,6.501586191309162,6.210939013567792,4.334390794206106,9.730587744043625,0.8210093681472967,553.1123046875,277.08868408203125,196.34298924943704,292.38965716359996,49.75361411862,13.800000190734863,0.0
995838695.995,995838705.995,995838699.671875,995838696.195,995838704.985,0.20027342809848722,0.5450492371639495,4.1256326188288366e-17,1.122801428557736e-16,21.825941670646756,1.4268024914626807,,-0.31322970018109486,0.6026725833270844,-6.452531823730554e-17,1.2415055216537938e-16,,,,1.2534557434832467,0.4017912842933639,2.582118831575488e-16,8.276900456443296e-17,19.834727488329673,0.30188453012632976,0.41960120146944746,8.0,9.732333573274886,15.0,12.265995421164396,7.764401434891957,8.17733028077626,12.164374706811756,0.8221794134278808,553.2020874023438,277.90386962890625,195.9039168470873,292.389048602375,49.754439632725,12.125,0.0
995838705.995,995838715.995,995838709.6225001,995838706.28,995838715.62,0.7217637285453782,0.5569946291130131,1.486833280803479e-16,1.147408935972807e-16,20.434012366817623,0.6209835797531795,1.603798213146014,-0.0011063134207062524,0.6350768274341351,-2.27900564665488e-19,1.3082582645143182e-16,,,,1.5655791302436353,0.448987819167839,3.2250930083018885e-16,9.249149074857483e-17,19.59331244154906,0.2737667033579818,0.3669519484525665,10.0,12.158526028724499,12.0,9.829798437007419,7.766152341870059,6.553198958004944,12.167117827287559,0.8226204548206575,553.4718017578125,277.1039733886719,196.61390411576076,292.39109075560003,49.75452686172,10.399999618530273,0.0
995838715.995,995838725.995,995838720.9873333,995838716.215,995838725.86,1.4469926729222684,0.6483933276097427,2.980804906219873e-16,1.3356902548760698e-16,19.678834169986587,0.4019942650436228,0.6453434554479855,0.7892994670734617,0.7107049997232984,1.625956902171331e-16,1.4640522994299947e-16,20.336895476063784,0.6971268568734814,2.504624586441537,2.3559849107378033,0.5507883127488115,4.853328916119875e-16,1.1346239242625515e-16,19.14956873845204,0.22809661575381668,0.2891199955666224,15.0,18.296818355751114,13.0,10.588989207632597,7.766101672536289,7.05932613842173,12.167038444379902,0.8199746622426917,554.1765747070312,276.4213562011719,197.59073204872345,292.39076747666667,49.75466803958667,11.733333587646484,0.0
