t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
992006924.995,992006934.995,992006929.7705357,992006925.03,992006934.805,2.7715260336551406,1.0221543915038234,5.709343629329589e-16,2.105638046497876e-16,18.973202594032152,0.34085445322110175,0.49959220046733677,2.032559501059485,1.0733178651293407,4.187072572182539e-16,2.2110348021664418e-16,19.30989183007451,0.46035258972220916,0.8152881172426234,4.986453860976,0.8505590821695709,1.027209495361056e-15,1.752151709269316e-16,18.33552048769191,0.17099712850991367,0.20305580892910413,28.0,34.36961262384184,28.0,22.89990448238663,6.892596137872349,15.266602988257747,20.360000856843484,0.8148596938926735,536.9982299804688,216.70936584472656,228.8317538866136,296.0227948068929,42.58105124106785,11.214285850524902,0.0
992006934.995,992006944.995,992006938.9871428,992006935.065,992006944.27,0.5156371666596252,0.8039773102771304,1.0622125633188279e-16,1.6561932591708886e-16,20.799139466594454,1.0202571449994196,,-0.4679279966761604,0.8882816466509954,-9.639316731528904e-17,1.8298601921010504e-16,,,,2.4859663632403546,0.6004881240338046,5.12109070827513e-16,1.2370055355096373e-16,19.091261879861367,0.23491157301760168,0.30018430897540327,14.0,17.138848929678357,25.0,20.375883765728997,6.894240076256935,13.583922510485992,20.364856877165764,0.8170406765910804,538.7839965820312,216.10665893554688,230.3861076435134,296.02116435385716,42.58140642332144,10.642857551574707,0.0
992006944.995,992006954.995,992006949.8029412,992006945.295,992006954.85,1.3190803086353453,0.8327951982756048,2.717305435788811e-16,1.715558108447746e-16,19.779321907010804,0.5313647628963736,1.0834506628873832,0.09503355470884589,0.9333781714320815,1.9576912270022253e-17,1.9227590331500877e-16,22.635307564358943,2.5857251141218285,,3.0489279146253607,0.6652018916273894,6.280791504128243e-16,1.3703158967524223e-16,18.869632108691757,0.21427480358925877,0.26722704712960876,17.0,21.008128343136534,22.0,17.87883882710842,6.890332907630557,11.919225884738943,20.353315513797064,0.8092644273523288,538.8114013671875,214.93746948242188,231.33686552534587,296.0225956508235,42.58111662512941,8.823529243469238,0.0
992006954.995,992006964.995,992006959.8094738,992006956.13,992006963.42,1.6983665088263034,0.9726721254004609,3.498635008182185e-16,2.0037045783249494e-16,19.504921457219574,0.4916218816067328,0.9231941381928834,0.8247732814653532,1.0426680341368628,1.6990329598186276e-16,2.1478961503219374e-16,20.28916354117153,0.8872809486343236,,3.778667641381868,0.7811334320072905,7.784055341246648e-16,1.6091348699350182e-16,18.636653263632688,0.2040180048256559,0.25143636589936946,19.0,23.40059701580469,24.0,19.324386170406502,6.192816949427982,12.882924113604329,18.292927058910713,0.8120138870511336,538.234130859375,214.30921936035156,231.49458081995968,296.02377411284203,42.581220525736846,11.0,0.0
992006994.995,992007004.995,992007001.2883333,992006999.75,992007003.31,0.6827238089428082,0.8528629768424225,1.4064110464221847e-16,1.7568977322953903e-16,20.494387378830297,0.8800732943770839,,-1.1092442000627758,1.0774519116867087,-2.2850430521293183e-16,2.21955093807462e-16,,,,1.844650159853739,0.6680364180862677,3.799979329298702e-16,1.3761550212577114e-16,19.41521496543081,0.3355607651452672,0.4882002439652382,6.0,7.62478759866195,9.0,7.204164093385593,4.133459972305271,4.8027760622570606,12.209804099133214,0.7873975938968258,513.5288696289062,219.64903259277344,213.1086006803566,296.0241780096667,42.58147356566667,6.166666507720947,4.0
992007004.995,992007014.995,992007008.37125,992007005.5,992007014.835,2.4630956704724385,0.9583637670446162,5.073977081173224e-16,1.9742293601119095e-16,19.10129679789784,0.35682528705912375,0.5350553795759403,1.4398210207422604,1.0329896977206199,2.9660313027290565e-16,2.127958777304477e-16,19.68422872555175,0.5872059118521129,1.3722353168957184,4.393715380658775,0.7988015700741483,9.051053684157076e-16,1.6455312343527456e-16,18.472920198882907,0.18136500624247276,0.21785859494307047,24.0,30.254224222484325,25.0,19.940777863347,6.885795187295026,13.293851908897995,20.339911567291058,0.7934547627182734,515.1710815429688,219.9648895263672,213.72182627665882,296.0223879720833,42.58170049644167,8.833333015441895,0.0
992007014.995,992007024.995,992007020.079,992007015.295,992007024.325,1.0898670860830673,0.7933838027912213,2.2451261973311183e-16,1.6343706337499158e-16,19.986566157213527,0.5938366099310883,1.413433314208394,-0.24289690498913116,0.9072532004641641,-5.003676242776102e-17,1.868941592956178e-16,,,,2.7109974549273836,0.6276206924081817,5.58465475715041e-16,1.2928986263608543e-16,18.99717722533273,0.22609409957210858,0.28590323507520665,15.0,18.657940870045095,21.0,16.735696953287174,6.882315893042719,11.157131302191445,20.32963409962268,0.804031369593676,517.3712158203125,219.287841796875,215.48291446323455,296.02174022286664,42.58124240028,11.600000381469727,0.0
992007024.995,992007034.995,992007029.8852779,992007025.705,992007034.65,1.684888849449302,0.9213712869891211,3.470871029865562e-16,1.8980248511975894e-16,19.513571859627042,0.4736162631465284,0.8593805624589059,0.583435232150459,1.0111436076498668,1.2018765782299455e-16,2.0829558317587254e-16,20.665018371243963,1.0916333629191861,,3.537329592066974,0.7464269439148153,7.286898959657966e-16,1.5376395044645195e-16,18.708311181854697,0.20787313202298918,0.25732709875076054,18.0,22.458277245184213,22.0,17.641540049568672,6.348935449936722,11.761026699712444,18.754084617042103,0.801663453208651,517.398681640625,218.45440673828125,216.19725457023324,296.0238629366111,42.5811145947,9.833333015441895,0.0
992007034.995,992007044.995,992007041.1353334,992007036.5,992007044.755,1.0172292308896786,0.7997938216669073,2.095492215632738e-16,1.647575272633829e-16,20.06145292130057,0.629854014384378,1.6752214034516264,-0.24484617786429327,0.9072563029184001,-5.0438312640044413e-17,1.8689479840119042e-16,,,,2.7090481820522214,0.6275051306754794,5.580639255027576e-16,1.2926605691914875e-16,18.997958176773555,0.2262033481883634,0.2860783292698521,15.0,18.63798236158478,22.0,17.459319464858364,6.879900654799613,11.639546309905572,20.322499740998513,0.8049797414586153,517.842041015625,217.221923828125,217.47315181378133,296.0223845922666,42.581073199920006,9.933333396911621,0.0
992007044.995,992007054.995,992007050.8276668,992007046.665,992007054.525,1.0934629031736165,0.7972785080354801,2.2525335805376497e-16,1.6423937265530889e-16,19.98298986563143,0.5945702062999914,1.418104700829339,-0.2189430584861226,0.9089953433275207,-4.5102270048141254e-17,1.8725304072546926e-16,,,,2.7349513014303923,0.6302667284505864,5.633999680946609e-16,1.298349460608208e-16,18.98762600578373,0.2251590234739993,0.28440644981905194,15.0,18.830004872869978,21.0,16.952350040987362,6.884950698398834,11.301566693991571,20.337417036303584,0.7967290375620468,517.0014038085938,216.06838989257812,217.99120553336613,296.02299844353337,42.580852333453336,11.333333015441895,0.0
992007054.995,992007064.995,992007056.5350001,992007055.075,992007057.685,0.13679694865878542,1.6916823754987682,2.8180171423709793e-17,3.4848656935274623e-16,22.23980897429252,2.815034108899404,,0.06420761120325384,1.7020582206010937,1.322676790787029e-17,3.5062399344382527e-16,23.061033718470856,3.5986738875790643,,3.0181019711197687,1.209989495042661,6.217290060506723e-16,2.4925783597878817e-16,18.88066522754877,0.36602616208660166,0.5562711653159695,5.0,6.221636277445352,11.0,8.909456353198234,2.061440049733315,5.93963756879882,6.089276136213259,0.8037427542013236,516.1155395507812,215.98770141601562,217.58525812961332,296.0230207116,42.581346172539995,9.399999618530273,4.0
992007084.995,992007094.995,992007094.4430001,992007093.77,992007094.955,3.7608833806819897,1.9525781675868332,7.747419764204899e-16,4.0223110252288764e-16,18.64177533296323,0.45402360524908403,0.7950453312569365,1.5588437224776155,2.3253505003241677,3.211218068303888e-16,4.790222030667786e-16,19.597993554022096,0.9912458989388391,,4.51273808239413,1.8077821793293274,9.296240449731907e-16,3.7240312894184143e-16,18.443899680088325,0.3657817498038618,0.5556998461311977,5.0,6.231434782570446,2.0,1.5573029458434373,1.3808545208687362,1.0382019638956244,4.078898381059381,0.8025502191895612,500.682373046875,211.80178833007812,213.43736111118602,296.02539772419993,42.5800888476,13.399999618530273,4.0
992007094.995,992007104.995,992007100.9790001,992007095.685,992007104.87,2.0838519017950876,0.8642191987768768,4.2927349176978803e-16,1.780291549480366e-16,19.282832873362484,0.3766777570607722,0.5815944742729364,0.6651027493170463,0.9759418408320774,1.3701116635931154e-16,2.0104401921140792e-16,20.522778142327287,0.9805790967769248,,3.6189971092335607,0.7241688254058021,7.455134045021134e-16,1.4917877803359522e-16,18.6835294094887,0.1980454652345749,0.2424135724233487,20.0,24.97450115715632,20.0,15.89092969779745,6.900945318092689,10.593953131864962,20.384663453206272,0.8009370856927689,502.15704345703125,212.7352294921875,213.3170312029151,296.02235770619995,42.58147395105,11.850000381469727,0.0
992007104.995,992007114.995,992007110.0064999,992007105.075,992007114.245,2.0296853789107456,0.8741799938985321,4.181151880556136e-16,1.800810787430976e-16,19.311428191907282,0.388869386921165,0.6116418736768345,0.6963539964879593,0.9785214553108612,1.434489232765196e-16,2.0157541979403742e-16,20.47292481894189,0.9528811121388081,,3.6502483564044743,0.7274838134104287,7.519511614193217e-16,1.498616655625483e-16,18.674193964785776,0.19731693442474807,0.2413214598699156,20.0,25.17666254238568,21.0,16.76613338163328,6.897246456727374,11.177422254422183,20.37373740748116,0.7945658322930081,502.902099609375,212.53518676757812,213.85017723697248,296.02257889645,42.581293640065,11.550000190734863,0.0
992007114.995,992007124.995,992007120.6075861,992007115.64,992007124.965,3.2772765837484585,1.0269280081278649,6.751189762521825e-16,2.1154716967434017e-16,18.79121726263582,0.29594952883739367,0.4081582501487375,2.323149507828895,1.092179744575489,4.785687986127523e-16,2.2498902738255075e-16,19.164807099976674,0.41838854469816056,0.6895744366907159,5.27704386774541,0.8745100381790347,1.0870710367555543e-15,1.8014906786488115e-16,18.274023238860497,0.1664853240413251,0.19672000658973587,29.0,36.41261011739784,26.0,20.6981640467637,6.900190908012092,13.798776031175796,20.382435005524133,0.7965802317123923,503.5883483886719,212.39385986328125,214.30494567062846,296.02377865179307,42.58176599773448,11.758620262145996,0.0
992007124.995,992007134.995,992007130.4452084,992007125.845,992007134.155,2.7643071241302732,0.9336407970542152,5.694472675708363e-16,1.9233000419316834e-16,18.976034267476557,0.31593624403859266,0.4474427493160391,1.431308068624438,1.0320599635065943,2.948494621366342e-16,2.1260435248235843e-16,19.690667201232728,0.5894904541184403,1.3862256397705082,4.3852024285409525,0.797771369474817,9.033517002794363e-16,1.6434090211181228e-16,18.47502588512389,0.18147341841029174,0.2180152052978812,24.0,30.214986144330982,21.0,16.752474929808983,6.890214679185091,11.16831661987265,20.35296627945882,0.7944762377196679,504.4481506347656,211.1600341796875,215.80071561985025,296.02318208454165,42.581220925541665,11.458333015441895,0.0
992007134.995,992007144.995,992007139.5166667,992007135.085,992007144.07,1.8204945341758958,0.9197851114330386,3.7502187404023453e-16,1.8947573295520595e-16,19.42952655161747,0.4440137637302364,0.7640116830690928,0.87264916302317,0.9917093965180374,1.7976572758277302e-16,2.042921356827157e-16,20.227900808798662,0.8242244112669717,,3.826543522939685,0.7450044829724628,7.882679657255751e-16,1.5347092349232733e-16,18.622983356649698,0.19314156830579066,0.2350974579223788,21.0,26.38126051148958,26.0,20.74539358593176,6.894279485738756,13.830262390621169,20.364973288611843,0.7961364680332608,504.64532470703125,210.9863739013672,216.0481308273547,296.02288145961904,42.58236781571428,11.095237731933594,0.0
992007144.995,992007154.995,992007151.0473332,992007146.9,992007154.935,1.3380767338810073,0.771731349008777,2.756438071794875e-16,1.5897665789580806e-16,19.763797451574558,0.49440483113075473,0.9334991338973921,-0.23238531010363253,0.9074256092358656,-4.78713738813483e-17,1.869296755025883e-16,,,,2.721509049812882,0.6283730560868969,5.606308642614537e-16,1.2944484955390074e-16,18.992975542971106,0.225549350370585,0.2850308422188661,15.0,18.757910362351655,18.0,14.302891649256996,6.892466649574933,9.535261099504659,20.35961836209207,0.7999085174984654,504.08221435546875,209.2905731201172,217.26295783218802,296.022520811,42.58113854498,10.466666221618652,0.0
992007154.995,992007164.995,992007159.7578125,992007155.42,992007163.94,1.3468141145272723,0.8023144722186528,2.774437075926181e-16,1.6527678127704248e-16,19.75673085220306,0.5073868546863487,0.9832751508064064,-0.06323921368590978,0.921081383225074,-1.3027278019297413e-17,1.8974276494436524e-16,,,,2.890655146230605,0.6477696937859596,5.954749601235046e-16,1.3344055691990769e-16,18.927509290904975,0.21953422878788942,0.27547297391326353,16.0,19.913670476806423,20.0,15.953238981482663,6.888981725396651,10.635492654321771,20.34932426421711,0.8037833183581866,503.3860778808594,209.10598754882812,217.09261868910994,296.022620871,42.58129742035,8.75,0.0
992007164.995,992007174.995,992007170.9917854,992007166.345,992007174.63,0.3999540556744675,0.829507579062125,8.239053546894031e-17,1.7087856128679774e-16,21.07497473738679,1.2192621902807126,,-0.3823909434346451,0.895309420398977,-7.877253434753689e-17,1.8443374060218926e-16,,,,2.5715034164818698,0.6107801758560805,5.297297037952651e-16,1.2582071622635257e-16,19.054532235854566,0.2313794348942082,0.2944270226474437,14.0,17.725738822234675,28.0,22.45319794009346,6.893142240691885,14.968798626728969,20.36161398688205,0.7900765070185908,501.4559020996094,209.4713897705078,215.857479339557,296.0231984573571,42.581317609071434,10.857142448425293,0.0
992029724.995,992029734.995,992029729.8895,992029728.555,992029731.865,0.08791832431254175,1.039923213363771,1.81111748083836e-17,2.1422418195293681e-16,22.719801494954126,2.77042170828539,,-0.28838353154621116,1.0769783363270655,-5.94070074985195e-17,2.2185753728337549e-16,,,,2.6378995449503195,0.7415414062057524,5.434073062597658e-16,1.5275752967838498e-16,19.02685436760002,0.26896652368689544,0.3583447326579403,10.0,12.6545204957071,23.0,18.34913862546463,4.797195753694035,12.23275908364308,14.037952748675874,0.7905954228054527,503.1414489746094,203.97549438476562,221.50342051146524,296.0222731071,42.581230336299996,10.100000381469727,4.0
992029734.995,992029744.995,992029739.6553845,992029735.27,992029743.75,0.7595478943753071,0.766940373748865,1.5646686624131326e-16,1.579897169922662e-16,20.37861208970015,0.7578457668575815,,-0.5308645692650221,0.8811805172130449,-1.0935810126859455e-16,1.8152318654588724e-16,,,,2.395418507231509,0.5911944221175701,4.934562124896909e-16,1.2178605095621945e-16,19.131546498417933,0.23949385059234984,0.3077273114654133,13.0,16.41731554569549,21.0,16.81748134748481,6.853631420202104,11.211654231656537,20.055665637482303,0.7922128477679077,506.87384033203125,203.75137329101562,223.46261708052828,296.0229791883846,42.580739689199994,10.461538314819336,0.0
992029744.995,992029754.995,992029750.1520588,992029745.08,992029754.19,0.8648224426854542,0.8869283981754501,1.7815342319320355e-16,1.827072500241427e-16,20.23768262173497,0.7663634583152117,,0.2019425429152219,0.9398705079791221,4.160016384053571e-17,1.9361332464369914e-16,21.81693044822018,1.8809179549051755,,3.128225619411753,0.6755812734080588,6.444144775988211e-16,1.3916974232206012e-16,18.84175482882274,0.21230098151067978,0.26415873010117963,17.0,21.440797318759067,29.0,23.26998177258215,6.85398047561253,15.513321181721428,20.05668707242259,0.7932660124542555,508.802001953125,203.92967224121094,224.23525382162097,296.0231541044118,42.5818100408,11.411765098571777,0.0
992029754.995,992029764.995,992029758.8463889,992029755.32,992029764.515,2.3488403508379423,0.7818895362996457,4.838611122726161e-16,1.6106924447772703e-16,19.152866252336942,0.31198025035874366,0.43949533643710836,0.34505604117644745,0.9505000215072757,7.108154448234817e-17,1.958030044304988e-16,21.235275911612728,1.4364164390689673,,3.2713391176729787,0.6905615052913491,6.738958582406336e-16,1.4225567009001791e-16,18.79318608290046,0.2079450275401129,0.25743746044409477,18.0,22.441216882532665,12.0,9.492440628628591,6.859948197145611,6.328293752419058,20.074150314950092,0.8023514561980328,509.1646728515625,202.33657836914062,225.80468119507077,296.02225199922225,42.580185376677775,10.44444465637207,0.0
992029764.995,992029774.995,992029770.11875,992029765.625,992029774.435,0.9450287934068554,0.8364541000768022,1.946759314418122e-16,1.7230954461582125e-16,20.141387397702474,0.6883415387937326,2.3492910738766923,-0.050104401506541475,0.918959464524219,-1.0321506710347544e-17,1.893056496919891e-16,,,,2.8761786749899896,0.6469908560151689,5.924928070479378e-16,1.3328011633912479e-16,18.93296034513884,0.2202941987693663,0.276673001709014,16.0,19.76220674065096,25.0,19.90337919835371,6.8709941119077875,13.268919465569136,20.10647378838307,0.8100191130138623,508.13629150390625,201.450439453125,226.08711934467865,296.0232518226875,42.580452415406256,13.375,0.0
992029774.995,992029784.995,992029780.1694735,992029775.725,992029784.645,2.204148216345269,0.8250460191512868,4.540545325671254e-16,1.699594799451651e-16,19.22189801255359,0.34521581680006364,0.5091108614685957,0.5160347925166272,0.9623978536992048,1.063031672584252e-16,1.982539578620362e-16,20.79830254007642,1.1428063998660214,,3.4423178690131584,0.7075515927509519,7.091174810167106e-16,1.4575562810669608e-16,18.73787257181344,0.2029586612279104,0.24982688877709336,19.0,23.669316484682646,16.0,12.77044878737222,6.8759822263212875,8.51363252491481,20.121070423174924,0.8031988441815179,508.3474426269531,200.9587860107422,226.61988701373588,296.0213829077894,42.58099905056316,8.210526466369629,0.0
992029784.995,992029794.995,992029785.8,992029785.8,992029785.8,1.1171070261008302,1.9666994354615377,2.3012404737677104e-16,4.0514008370507674e-16,19.959763041655123,1.1024808268785264,,-1.044703901514161,2.6510313860096852,-2.1520900371191718e-16,5.461124655179951e-16,,,,1.8815791749823698,1.6584413218670986,3.8760531004636817e-16,3.416389123046223e-16,19.3936937556982,0.6862081972336114,2.3148731186301212,1.0,1.2871962775750228,1.0,0.7844679491305357,0.6841042325987072,0.5229786327536903,2.0018826384132433,0.7768822963689127,506.3905334472656,200.62799072265625,225.98261811581656,296.023038387,42.5807573966,23.0,4.0
992029824.995,992029834.995,992029829.6345239,992029826.22,992029834.67,1.97409724939359,0.8996668619408299,4.066640333750795e-16,1.8533137355981096e-16,19.341578641533374,0.407706433640044,0.6604756516725061,0.8479679353251468,0.9863639340785079,1.7468139467698023e-16,2.0319097042017261e-16,20.259051424118343,0.837746202851303,,3.7742510118216783,0.740283149024459,7.774957084352657e-16,1.5249832869903854e-16,18.63792304962755,0.1944554086702297,0.2370495098090757,21.0,25.99356416871289,23.0,18.596701249067028,6.887078810417235,12.397800832711347,20.15354216942182,0.808024660164042,503.8184509277344,188.4954833984375,235.61076226669914,296.02340710814286,42.58102122430953,10.190476417541504,0.0
992029834.995,992029844.995,992029839.5569445,992029835.26,992029843.98,1.0645912721110988,0.8844039141888125,2.1930580205488634e-16,1.8218720632289538e-16,20.01204274661407,0.6565696628201749,1.928646460157772,0.30391196278839455,0.9446892038629223,6.260586433440927e-17,1.94605975995762e-16,21.373130511475573,1.5341898524399475,,3.2301950392849257,0.684285212703156,6.654201780926947e-16,1.4096275381685014e-16,18.806928135404505,0.2086134015310428,0.2584643212419735,18.0,22.28348852773424,28.0,22.409114363626237,6.898496300293736,14.93940957575082,20.18695297682349,0.8078898648278814,505.3952331542969,188.44854736328125,236.35179771762782,296.0236202505,42.581444627072216,10.5,0.0
992029844.995,992029854.995,992029849.2112501,992029845.31,992029854.505,1.6456522744518878,0.7738994867828828,3.390043685370889e-16,1.5942329427727385e-16,19.539154814122202,0.41849210753096244,0.6898618238124463,-0.040514758881494466,0.918524523384396,-8.34604032958786e-18,1.8921605181718558e-16,,,,2.8857683176150366,0.6472272045081753,5.944682734286975e-16,1.333288041286841e-16,18.929346347365044,0.21970406484232896,0.2757409649925613,16.0,19.879680270538472,16.0,12.814495685237528,6.888869126877161,8.542997123491682,20.15878114218007,0.8048814722527633,506.6011657714844,188.00662231445312,237.2867478945388,296.022673896125,42.582025812143755,11.125,0.0
992029854.995,992029864.995,992029860.5691175,992029856.02,992029863.83,0.4058015074506192,0.9098502106057283,8.359511053482755e-17,1.8742914338478003e-16,21.059215860012042,1.2770682029921723,,0.13005402168752772,0.9315722076757543,2.679112846763071e-17,1.9190387478120537e-16,22.29469053370495,2.2796196337203725,,3.056337098184059,0.6658423805098834,6.296054422259162e-16,1.3716353038503598e-16,18.866996867545083,0.21399014359370128,0.26678366154658306,17.0,21.069762359673682,34.0,27.40837474494824,6.89379531210494,18.272249829965485,20.17319655464381,0.8070503263689699,507.1968688964844,186.32476806640625,239.057050603167,296.02254065341174,42.58102437732353,11.70588207244873,0.0
992029864.995,992029874.995,992029869.72275,992029865.065,992029874.085,2.2199532960102366,0.8546920704408838,4.573103789781088e-16,1.7606656651082206e-16,19.214140405650877,0.3536279829415001,0.5278202040590045,0.7028070285513482,0.9749212193161086,1.4477824788157774e-16,2.0083377117911837e-16,20.462909759782338,0.9447138017748493,,3.6290901050478794,0.7253868671283449,7.475925616398632e-16,1.4942969462843904e-16,18.68050562190748,0.1978456174315042,0.24211380594224607,20.0,25.029727724262173,18.0,14.578162694578166,6.896970590354617,9.718775129718773,20.182488317649007,0.7990920359977638,507.094970703125,185.6197052001953,239.64190691186374,296.02355585555,42.581203570105,9.699999809265137,0.0
992029874.995,992029884.995,992029877.6945834,992029875.015,992029880.56,1.4107799830581755,1.1858549023958302,2.9062067650998415e-16,2.4428610989354103e-16,19.706351777439515,0.662378996160264,1.9935535103170139,0.6862291776749889,1.2575746632896734,1.4136321060104772e-16,2.590603806376727e-16,20.488827050464092,1.130458140359238,,3.61251225417152,0.9347372962596632,7.441775243593331e-16,1.925558830294906e-16,18.685476677605756,0.2498486493299268,0.3250881329034847,12.0,14.936179179617282,17.0,13.654819164524792,4.13456844675609,9.103212776349858,12.098917674358894,0.803803306554301,507.4510192871094,184.65235900878906,240.66642480063194,296.022371683,42.58053622071666,11.666666984558105,4.0
992029904.995,992029914.995,6.92735296593023e-310,2.130284837e-314,6.92735296593023e-310,-3.1069408059574943,2.1222958781956,-6.400298060272438e-16,4.371929509082936e-16,,,,-2.926283076496531,2.0596698366488457,-6.028143137582853e-16,4.242919863496622e-16,,,,1.73926e-319,5.021368953767705e-160,0.0,1.0344020044761473e-175,816.9790891687015,398.65114450141374,,2.130284837e-314,1.19974e-319,4.0,3.2147363132303073,0.6897967087252121,2.1431575421535376,2.0185404349655953,0.0,1.19974e-319,7.291122019556398e-304,565.685424949238,5e-324,7.291122019556398e-304,0.0,4.0
992029914.995,992029924.995,992029920.5626665,992029916.385,992029924.48,0.581575188334313,0.834632725771799,1.1980448879686847e-16,1.719343415089906e-16,20.66848532500524,0.9663028675006267,,-0.23169672171239963,0.9024706911229456,-4.772952467275432e-17,1.859089623713268e-16,,,,2.6945863547841316,0.6248523552127736,5.550847890855311e-16,1.2871958517383137e-16,19.00376973447005,0.22643137011622727,0.2864439308024487,15.0,18.596421885302476,27.0,21.87410715000293,6.901401342096632,14.582738100001947,20.19545395148782,0.8068715985712409,512.0316162109375,174.67491149902344,251.63958062834178,296.0220644794666,42.58042139074667,9.866666793823242,0.0
992029924.995,992029934.995,992029930.721875,992029925.065,992029934.47,0.8127158458040376,0.9757570643277429,1.6741946423563174e-16,2.0100595525151504e-16,20.305153181434438,0.8563590972046633,,-0.5466880834875686,1.1313987804626093,-1.1261774519843912e-16,2.3306814877529753e-16,,,,2.3795949930089626,0.7576848380539075,4.901965685598462e-16,1.5608307663910495e-16,19.138742383901704,0.3001255276865429,0.41619063365451936,8.0,9.863451182291282,12.0,9.742100665708392,4.145012580405162,6.494733777138925,12.129480165904841,0.8115138934161352,512.202880859375,175.15106201171875,251.2897359376245,296.02356647374995,42.5810768493875,10.5,4.0
992029934.995,992029944.995,992029940.5981482,992029935.61,992029944.83,2.5948087088698832,1.005506636230837,5.34530594027196e-16,2.071343670635524e-16,19.044736632828215,0.35558798657924484,0.532247242762157,1.866712229268684,1.0565693103955567,3.845427192293489e-16,2.1765327794148467e-16,19.40230656837497,0.48698317847100725,0.9062893307160813,4.792995305765215,0.832555399964191,9.873570329876342e-16,1.7150641239262334e-16,18.378482490884426,0.1738950997329347,0.20715893947149766,27.0,33.14268760536527,28.0,22.80008857662704,6.914817455694116,15.200059051084686,20.234713297660495,0.8149874650562148,513.5034790039062,174.7772216796875,252.20693808916283,296.0226517612593,42.581194950433336,8.925926208496094,0.0
992029944.995,992029954.995,992029950.272,992029945.1,992029953.775,2.043556911785001,0.8532013869587775,4.209727238277102e-16,1.7575948571350816e-16,19.304033157384016,0.37881380693900724,0.5867751126427798,0.6119070467210875,0.9669683949149578,1.2605285162454403e-16,1.991954893524813e-16,20.61328636359907,1.0291560376637001,,3.538190123217619,0.7153791738411343,7.288671653828295e-16,1.4736810981127364e-16,18.70804708540164,0.19993086667822624,0.2452484312323655,20.0,24.461875196900234,19.0,15.500098840063734,6.913668950795296,10.333399226709151,20.231352447211805,0.8178232880016167,513.8004760742188,174.1197052001953,252.92776821370467,296.023084383,42.581475258954995,10.0,0.0
992029954.995,992029964.995,992029960.5835295,992029955.335,992029964.245,0.9461199025088419,0.8535020596919722,1.9490069991682144e-16,1.7582142429654628e-16,20.140134554084863,0.6980877654915361,2.523128792103531,0.06567400810904307,0.9250828974617381,1.3528845670462873e-17,1.9056707687711803e-16,23.036516194376134,2.9464339644941084,,2.9919570846055743,0.6577517913578155,6.163431594287482e-16,1.3549686901971e-16,18.890111600258123,0.21575715961500563,0.26954077581998703,17.0,20.691245838375796,26.0,21.222356579506517,6.9156225351084855,14.148237719671005,20.237069187926,0.8217435393058083,514.0364990234375,172.8963623046875,254.12671123667073,296.02272873947055,42.58141597328235,9.470588684082031,0.0
992029964.995,992029974.995,992029970.0495652,992029965.65,992029974.92,2.7444350398712234,0.8855810550477116,5.65353618213472e-16,1.8242969733982857e-16,18.983867611021136,0.3036389876052077,0.4230191970611692,1.1575815520154513,1.0068396701300886,2.3846179971518296e-16,2.0740897204679824e-16,19.92112100759429,0.679475466439051,2.213294160480121,4.083864628511982,0.7684797060762866,8.412761134734683e-16,1.5830681945171503e-16,18.552321655728637,0.18720068552738667,0.2263434490822398,23.0,28.240856825381485,17.0,13.893692377702298,6.915228440290262,9.262461585134862,20.235915954928895,0.8146718529997005,513.6632690429688,171.73219299316406,255.00104008659338,296.0220939052174,42.58111913824783,11.47826099395752,0.0
992029974.995,992029984.995,992029975.5450001,992029975.325,992029975.765,2.083990291929286,2.7600623921825074,4.293020001374329e-16,5.685728527895965e-16,19.282760771218424,0.9157829159708015,,0.7336263998488968,3.0955897378825874,1.5112703836887274e-16,6.37691486003813e-16,20.416312621976477,1.7940873232824437,,3.659909476345428,2.3076044000621976,7.539413521271581e-16,4.753665064128127e-16,18.67132414061906,0.5308077345082296,1.0809891636505107,2.0,2.515463214729756,2.0,1.624698683153269,0.6873020305522832,1.0831324554355124,2.011240300446848,0.7951614301204587,511.2528991699219,172.97506713867188,252.81916010145147,296.0253669835,42.583307023299994,9.0,4.0
992030004.995,992030014.995,992030012.8316666,992030012.615,992030013.115,-0.3552373075355622,1.3614624865295355,-7.317888535232581e-17,2.804612722250843e-16,,,,-1.1777622718694505,1.4997833068119597,-2.426190280051068e-16,3.089553612032637e-16,,,,1.7485208046270804,0.9172383818624272,3.6019528575317853e-16,1.8895110666366001e-16,19.473322989769475,0.457875276036404,0.8073055163227849,3.0,3.6339351200089256,8.0,6.558332449543253,2.078291039141488,4.3722216330288335,6.0816678958741255,0.8255518794126028,524.7561645507812,166.7972869873047,264.47609712392375,296.0267427736667,42.581569290033336,7.0,4.0
