t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
995454424.995,995454434.995,995454429.7415001,995454426.82,995454434.08,-0.4363026710229037,0.6553200055599998,-8.987835023071817e-17,1.3499592114535996e-16,,,,0.07325663133125385,0.6039915171954902,1.5090866054238293e-17,1.2442225254227096e-16,22.91788264005518,2.4147522061169475,,1.4745484518267449,0.43249190422920475,3.0375698107630943e-16,8.909333227121618e-17,19.658352381254048,0.2792520900449489,0.3769194018476689,10.0,11.624174751064983,26.0,22.59546034016953,7.883209762734056,15.063640226779683,11.046677359769433,0.8604963625509173,491.5595703125,558.0139770507812,182.62412726475782,288.35040908739995,43.04640963877001,12.600000381469727,0.0
995454434.995,995454444.995,995454440.6066666,995454435.92,995454444.35,0.5665571311118188,0.6083925986370577,1.1671076900903467e-16,1.253288753192339e-16,20.69689072431801,0.7919389385827103,,0.34127400440202726,0.6314369110189242,7.030244490681761e-17,1.300760036698984e-16,21.24724197908896,1.1372014525971608,,1.7425658248975182,0.4701031107783912,3.5896855992888873e-16,9.684124082034858e-17,19.477027018943147,0.25931811570789876,0.3413603174632662,12.0,13.740170909384059,16.0,13.909282690500932,7.885022598897881,9.272855127000618,11.049217672257699,0.8735315525476,491.7170104980469,556.5991821289062,181.4808911652717,288.3494240366667,43.04710627363334,10.916666984558105,0.0
995454444.995,995454454.995,995454450.0170833,995454445.885,995454454.845,0.8097032046178807,0.587183470533757,1.6679886015128343e-16,1.2095979492995394e-16,20.30918535470844,0.5920882913385022,1.4023933145969636,0.3628539625715625,0.633605551022846,7.474791628974188e-17,1.3052274351070627e-16,21.18067032453473,1.0968194692817015,,1.7641457830670535,0.4730089195236674,3.63414031311813e-16,9.743983742187548e-17,19.463663822719216,0.2579038658378714,0.33890547492376655,12.0,13.910100931000272,13.0,11.288516566916444,7.884893110600465,7.525677711277626,11.04903622136568,0.8629711845780598,489.9473876953125,556.1306762695312,180.18690470062475,288.35005217608335,43.045486341675,11.583333015441895,0.0
995454454.995,995454464.995,995454458.441875,995454455.225,995454462.885,0.002826950142368057,0.5446273745563638,5.823517293278197e-19,1.1219323915861093e-16,26.45170462724222,5.717574354475673,,-0.2301398922792669,0.5711011420642119,-4.740881780952898e-17,1.1764683526522766e-16,,,,1.1711519282162242,0.38534231673753094,2.412572972125422e-16,7.938051724793137e-17,19.908466905559866,0.30883570366764346,0.433239753196478,8.0,9.237045169722904,16.0,13.822122905719986,7.887145080990306,9.214748603813321,11.052191889052963,0.8661897068471036,488.9378662109375,556.6358032226562,180.12417632667,288.35139110987495,43.0455883416125,10.25,0.0
995454464.995,995454474.995,995454470.853182,995454465.85,995454474.02,0.8100291495195994,0.5530573364170963,1.6686600480103746e-16,1.1392981130192183e-16,20.308748381051124,0.5650569112714621,1.2465378970544165,0.2094241542851985,0.6181065176157206,4.314137578275089e-17,1.2732994262883844e-16,21.777433074219257,1.491893323210114,,1.6107159747806894,0.4520065833645801,3.31807490804822e-16,9.31133561731035e-17,19.562452585110126,0.26855463035879623,0.35761109747869213,11.0,12.698382695377685,11.0,9.468548042149418,7.883688306441899,6.312365361432943,11.047347939152981,0.8663907484787519,488.15478515625,556.9033203125,179.97199246280397,288.350420015,43.04627401394545,11.818181991577148,0.0
995454474.995,995454484.995,995454477.202,995454475.445,995454479.895,-0.4220173186973903,0.6740373822381038,-8.69355676516624e-17,1.388517007410494e-16,,,,-0.35850953939292823,0.6654472064933056,-7.385296511494321e-17,1.3708212453762095e-16,,,,1.0427822811025627,0.43466357058913435,2.148131499071279e-16,8.954069554136167e-17,20.034515892370607,0.378294824811487,0.5855131928005335,5.0,5.755470067547001,14.0,12.127090771080526,5.519340107564527,8.084727180720348,7.734206147262874,0.868776870671941,488.496826171875,557.4929809570312,180.65361134842246,288.3500731168,43.047667864519994,12.0,0.0
995454504.995,995454514.995,995454514.49,995454514.49,995454514.49,1.4960382011212356,1.3771965536134412,3.081838694309745e-16,2.837024900443689e-16,19.642643291706406,0.7085710692870322,2.7499350487440495,0.0947463806257447,1.9165650704300405,1.9517754408903407e-17,3.9481240450858833e-16,22.638593428446953,3.317291743926585,,1.4960382011212356,1.3771965536134412,3.081838694309745e-16,2.837024900443689e-16,19.642643291706406,0.7085710692870322,2.7499350487440495,1.0,1.180031259737969,995454514.49,0.0,0.7887708073587767,0.0,1.1052980805974784,0.8474351774562772,499.7642517089844,548.9581298828125,179.28031229680082,288.35179972,43.0472813804,12.0,4.0
995454514.995,995454524.995,995454519.9309375,995454515.455,995454524.955,1.2591727469629812,0.6631048239784313,2.593895858743741e-16,1.3659959373955685e-16,19.829786711453306,0.45932695805781165,0.8119739106029265,0.9609509640612343,0.6910491249950952,1.9795589859661425e-16,1.423561197489896e-16,20.12324693296434,0.5882720989553221,1.3787384575936557,2.3622427845567255,0.5474862672732839,4.866220136186855e-16,1.1278217105829648e-16,19.146688672209855,0.22632004779009307,0.28626541592126387,16.0,18.61669578260519,15.0,13.03984466650182,7.880940902566293,8.693229777667876,11.043498024574498,0.8597036709735534,499.47906494140625,548.4315185546875,178.6840789272146,288.35058281968753,43.04618158410625,10.9375,0.0
995454524.995,995454534.995,995454528.6520833,995454525.24,995454533.45,0.7392534520737922,0.594512478784529,1.522862111272012e-16,1.2246957062961296e-16,20.40801659695693,0.6407156464403876,1.7705046814209382,0.36168472376898236,0.6335086498519759,7.450705309641036e-17,1.3050278186950703e-16,21.184174584627186,1.098943273770189,,1.7629765442644734,0.47286716829665576,3.631731681184815e-16,9.741063666911109e-17,19.464383664464787,0.2579872712390241,0.3390500067529274,12.0,13.899998244979074,14.0,12.107151309887488,7.884392047188724,8.071434206591656,11.048334085305259,0.8634965118935964,500.342529296875,548.2861328125,179.0458052292223,288.3503587865834,43.047082291524994,13.333333015441895,0.0
995454534.995,995454544.995,995454540.3410712,995454535.355,995454544.285,0.44731363979208333,0.6814748955241511,9.214660979716917e-17,1.4038382847797512e-16,20.953469647055943,1.0050011215603583,,0.651588980780007,0.6621760052050616,1.3422733004068146e-16,1.364082570722427e-16,20.54506567196968,0.7613598795147603,,2.052880801275498,0.5104853548693019,4.228934450627526e-16,1.051599831030762e-16,19.29909066706449,0.2411172822474299,0.310419996938613,14.0,16.17189421333569,22.0,18.97216507050688,7.877658655723096,12.648110047004582,11.038898638920278,0.8658216161268247,501.2799377441406,547.7462768554688,179.12729583765235,288.35062861457146,43.04641826535714,14.0,0.0
995454544.995,995454554.995,995454549.4077274,995454545.43,995454553.555,0.6539717651584948,0.5694696065383823,1.3471818362264992e-16,1.1731073894690675e-16,20.541102504191496,0.6800604102978198,2.2217279877884337,0.2024074982389003,0.6177751511729163,4.1695944637213465e-17,1.2726168114162076e-16,21.81443350745288,1.5192099518225,,1.6036993187343913,0.45130517151073124,3.303620596592846e-16,9.296886533121064e-17,19.567192638221076,0.26922457611936323,0.35880475197813766,11.0,12.627147953157811,13.0,11.216894146644892,7.87376274694867,7.477929431096591,11.03343933382128,0.8712297241843,501.8962707519531,546.9678955078125,178.8362723363206,288.350548749,43.0465795775,14.545454978942871,0.0
995454554.995,995454564.995,995454559.1644444,995454555.37,995454564.685,-0.14728213830032807,0.595158906265675,-3.0340120489867585e-17,1.2260273469072904e-16,,,,-0.08149880622450412,0.5880926688409296,-1.6788754082247848e-17,1.211470897812315e-16,,,,1.3197930142709868,0.4095695276058354,2.7187736093982327e-16,8.43713226868021e-17,19.778735436774397,0.29345055649995544,0.4033944694859031,9.0,10.383801469563737,20.0,17.31387076667302,7.867749986007792,11.542580511115341,11.025013701096231,0.8668612700752197,501.15728759765625,545.6865844726562,177.36227820318317,288.3495633076667,43.046287140055554,14.0,0.0
995454564.995,995454574.995,995454569.1385715,995454565.715,995454574.215,0.8900247099002525,0.6404589254590514,1.83345090239452e-16,1.3193453864456458e-16,20.20649483949907,0.5885665651995744,1.3805425525960082,0.6573520336600038,0.6631444135136568,1.3541451893396078e-16,1.366077491838133e-16,20.53550497286289,0.7573480655257185,,2.058643854155495,0.5115224665255491,4.240806339560319e-16,1.0537362810426311e-16,19.296046949814087,0.24095002061003967,0.31014207539180916,14.0,16.196941514776945,16.0,13.79164435922958,7.867772505711689,9.194429572819717,11.025045257773103,0.8645951581918138,500.24066162109375,545.3781127929688,176.58704913294113,288.3505110037143,43.04641174983571,13.214285850524902,0.0
995454574.995,995454584.995,995454578.5983334,995454576.36,995454583.675,-0.1444463911849732,0.5952638317815483,-2.975595658410448e-17,1.2262434934699895e-16,,,,-0.07901802961099029,0.5882401026539882,-1.6277714099864e-17,1.2117746114672156e-16,,,,1.3222737908845006,0.4098702556452271,2.723884009222071e-16,8.443327266291679e-17,19.776696525592055,0.29315653926955676,0.4028360760465297,9.0,10.40758518567036,20.0,17.31677888157209,7.8709759335912395,11.54451925438139,11.029534195058265,0.864836902776847,499.0072021484375,544.8603515625,175.462097138022,288.3509062236667,43.04600331965556,10.666666984558105,0.0
995454584.995,995454594.995,995454590.376,995454585.25,995454594.685,0.5223289100985762,0.5556960457665583,1.075997554803067e-16,1.14473385427911e-16,20.7851398399221,0.7867118767174262,,0.07657027049754432,0.604454224689591,1.577347572249413e-17,1.2451757028605575e-16,22.869849546709993,2.372756379110484,,1.4778620909930353,0.43305985987770473,3.044395907445653e-16,8.921033113480717e-17,19.655915227294038,0.27902260034971604,0.3764995443485013,10.0,11.645870488470845,13.0,11.294709844667674,7.8802146421155665,7.529806563111779,11.042480321745346,0.8590568555003022,498.00750732421875,544.7998046875,174.8498067755436,288.3508137227,43.04692508285,13.199999809265137,0.0
995454594.995,995454604.995,995454599.9640911,995454595.405,995454604.48,0.3646621920983678,0.6013858503983488,7.512041157226377e-17,1.2388548518205985e-16,21.175273154193036,1.0577699662783644,,0.20668137999481523,0.6178217165195479,4.2576364278931935e-17,1.2727127360302687e-16,21.791746618419136,1.5022273459829023,,1.6079732004903062,0.45161915554387955,3.3124247930100305e-16,9.303354604203919e-17,19.564302984392064,0.2687561626889554,0.3579699558603373,11.0,12.6768953093287,17.0,14.702972181546183,7.883772755331517,9.80198145436412,11.047466276691255,0.867948149564162,496.1618957519531,545.2401733398438,174.1890299255305,288.3508810426364,43.045602367281816,11.545454978942871,0.0
995454604.995,995454614.995,995454608.8438888,995454605.4,995454612.99,0.18434926351667108,0.7026066620496106,3.797594828443424e-17,1.4473697238221978e-16,21.915896482699374,1.7056515814361575,,0.2483768468765009,0.6953482421722853,5.116563045655919e-17,1.4324173788749076e-16,21.592222226375767,1.4493359788127549,,1.6496686673719918,0.511307816997064,3.398317454786303e-16,1.0532941030139518e-16,19.536508185498043,0.29313328784690995,0.4027919359683203,9.0,10.409469255924378,16.0,13.869328053166468,6.3100363496066185,9.246218702110975,8.84220232373298,0.8646451707738874,495.6120300292969,545.8789672851562,174.41999134992196,288.34971825522223,43.045949792655556,10.777777671813965,0.0
995454644.995,995454654.995,995454650.7413636,995454645.37,995454654.75,0.3462573268272166,0.6031818745450493,7.132900932640662e-17,1.2425546615628017e-16,21.23150257032802,1.0951704686453176,,0.20466325093995513,0.6179040453553377,4.216062969363076e-17,1.2728823334319956e-16,21.802400329186153,1.5103289261792483,,1.6059550714354462,0.45154723966141724,3.308267447157019e-16,9.301873137025195e-17,19.565666522021615,0.269017351290163,0.35843531685022967,11.0,12.649122510949264,17.0,14.882799072399026,7.876386292452836,9.921866048266013,11.037115686676966,0.8696794763473646,512.406005859375,542.2274780273438,181.2836607620124,288.34976637345454,43.04590816901818,10.909090995788574,0.0
995454654.995,995454664.995,995454659.7020835,995454655.45,995454664.125,0.8668267555271555,0.5790391932879145,1.7856631163859402e-16,1.1928207381731038e-16,20.23516923046386,0.5554893052034942,1.1971507184636927,0.3529952553784474,0.6328515354867035,7.271702260796016e-17,1.3036741631026092e-16,21.210577829850607,1.115101397498119,,1.7542870758739384,0.4718594407318583,3.613831376300313e-16,9.72030447907628e-17,19.469748340329332,0.25863270175841535,0.34016948943162006,12.0,13.822163647488086,12.0,10.488552826259527,7.879077397068697,6.992368550839682,11.040886709563269,0.8682855862003765,513.5620727539062,543.0526733398438,182.64832799081282,288.3506805698333,43.04709806446667,12.666666984558105,0.0
995454664.995,995454674.995,995454669.4011538,995454665.255,995454674.3,0.3539631039085813,0.6627203994392491,7.291639940516775e-17,1.3652040228448532e-16,21.20760501304297,1.1455694549808868,,0.5047799924708428,0.6481081491303822,1.0398467844899362e-16,1.335102787208587e-16,20.8222446679464,0.8967125982777588,,1.9060718129663337,0.49201250203949526,3.9265079347106474e-16,1.0135457542013602e-16,19.379651852387614,0.24931297370882888,0.32417908317511746,13.0,15.008118199591369,21.0,18.331600209675862,7.873847195838288,12.221066806450569,11.033557671359551,0.8663899317867361,514.0621337890625,542.570556640625,182.58295097114532,288.34995882538465,43.047476990707686,11.307692527770996,0.0
995454674.995,995454684.995,995454680.0500001,995454676.115,995454683.48,0.28072361845857924,0.5474115217176926,5.782906540246732e-17,1.1276677347384467e-16,21.459302617018086,1.1745556505377408,,-0.08123950062023028,0.5879042858320978,-1.6735337127767437e-17,1.2110828288141213e-16,,,,1.3200523198752607,0.40945904158540786,2.719307778943037e-16,8.434856256659402e-17,19.778522138305792,0.29333068659496675,0.4031667612937575,9.0,10.393488940180099,14.0,12.274799112970152,7.873543179835659,8.183199408646765,11.033131656221768,0.8660849434550373,513.8225708007812,541.4447021484375,181.55489910646602,288.34917821788883,43.046502980566665,12.666666984558105,0.0
995454684.995,995454694.995,995454690.4725001,995454687.815,995454694.94,-0.07958504704017261,0.6192789090365011,-1.6394519690275557e-17,1.2757145526151923e-16,,,,0.06810858692127128,0.6039378201922774,1.4030368905781883e-17,1.2441119095960913e-16,22.996995325305097,2.4854934843438876,,1.4694004074167621,0.43208479950359624,3.02696483927853e-16,8.900946869774082e-17,19.662149610189857,0.2798819878354202,0.37807310847729525,10.0,11.56491207126723,21.0,18.28692896440599,7.870497389883399,12.191285976270656,11.028863615674718,0.8648813607650885,514.4935913085938,540.5203247070312,181.25877663304692,288.3494013623,43.04692836883,11.899999618530273,0.0
995454694.995,995454704.995,995454698.966,995454695.515,995454704.31,-0.006844214958215524,0.6123697014870332,-1.4099082813923978e-18,1.2614815850632883e-16,,,,0.07139333890387654,0.6042009174331409,1.4707027814198567e-17,1.24465388991227e-16,22.945855766506355,2.440070638248521,,1.4726851593993675,0.43250854579296977,3.0337314283626967e-16,8.909676043335176e-17,19.659725224119494,0.2795730689247229,0.3775070627234527,10.0,11.59392361548507,20.0,17.471708508454334,7.872642391679722,11.647805672302885,11.031869389146854,0.8627024503082514,513.7217407226562,540.0224609375,180.38548688845444,288.3504221567,43.045946454120006,11.600000381469727,0.0
995454704.995,995454714.995,995454709.35,995454705.365,995454714.73,0.9469646950723264,0.6910599630070595,1.9507472718489924e-16,1.4235835237945425e-16,20.139165530372196,0.5949666182360183,1.4206386778208184,0.953286886842837,0.6904790716277173,1.963770986896244e-16,1.4223868875530976e-16,20.13194095243613,0.591540907921182,1.3989633579174274,2.354578707338328,0.5467034561326023,4.850432137116956e-16,1.1262091196331606e-16,19.150216969156983,0.22669188930163742,0.28686188195226947,16.0,18.549097578598026,19.0,16.633529547227976,7.87788385276208,11.08901969815198,11.039214205689008,0.862709920335224,513.102294921875,539.0836181640625,179.26623206337976,288.35007980725,43.045491934543755,10.5,0.0
995454714.995,995454724.995,995454719.9511111,995454715.245,995454724.82,0.43329252963592907,0.528285732074953,8.925826110500139e-17,1.0882686080744031e-16,20.988046996349333,0.8655085881599867,,-0.08610950049143529,0.5874210610417782,-1.773855710123567e-17,1.210087385746063e-16,,,,1.3151823200040555,0.4087330037220027,2.7092755792083544e-16,8.419899876673255e-17,19.782535094963773,0.29382492017382233,0.40410609072630166,9.0,10.353626888191902,12.0,10.413869286901456,7.872389045010866,6.942579524600968,11.031514376532035,0.8694968178325742,512.5128173828125,539.1253662109375,178.92736403005992,288.3500257826666,43.04615576676666,8.666666984558105,0.0
995454724.995,995454734.995,995454729.8235713,995454725.94,995454734.81,0.9368021394593942,0.6329938692709558,1.929812407286352e-16,1.303967370698169e-16,20.150880315242873,0.5604883665865081,1.2226207049139006,0.6455791687437369,0.6615462814694397,1.329893087612098e-16,1.3627853398270458e-16,20.555126229193917,0.7659194057214194,,2.0468709892392276,0.5096964235691782,4.216554237832809e-16,1.049974632552507e-16,19.302273823274327,0.24141694552655224,0.31091820185674024,14.0,16.12715532899457,15.0,13.119233840622917,7.878931018993357,8.746155893748607,11.040681591163594,0.86836817713428,511.5424499511719,539.8198852539062,178.86117089386727,288.3506404319286,43.04616868578571,13.142857551574707,0.0
995454734.995,995454744.995,995454738.995625,995454735.215,995454742.005,0.7262248238898269,0.5919615572719097,1.4960231372130433e-16,1.219440807980134e-16,20.42732227517957,0.6472643262178721,1.8327847014744734,0.06319318030748913,0.6752001922913835,1.301779514334276e-17,1.39091239612025e-16,23.07832446863872,2.6690439437732323,,1.4644850008029802,0.4826739254827098,3.016839101654139e-16,9.943082864943822e-17,19.665787679965952,0.30929117971120945,0.43414250290760137,8.0,9.205813645096613,8.0,6.96110128120001,6.28604160510285,4.640734187466672,8.80857868452497,0.8691114135694855,510.1030578613281,540.54931640625,178.5407339871749,288.350679352125,43.0449667965375,10.625,0.0
995454774.995,995454784.995,995454780.1535002,995454778.49,995454782.1,0.9186151040120749,0.7684029171983515,1.8923471142648742e-16,1.582910009428604e-16,20.172166045305328,0.6599653499856757,1.966071032956929,0.6855956717552986,0.7954305079354134,1.412327083815915e-16,1.6385868463469516e-16,20.489829832068633,0.8362366708002931,,2.0868874922507894,0.615251046253748,4.298988234036626e-16,1.267417155282721e-16,19.281252409693497,0.2805214384752013,0.3792462531396126,10.0,11.505178219267336,11.0,9.661169146812982,5.513080250846945,6.440779431208653,7.725434261247054,0.8693393507557318,527.747314453125,544.813720703125,193.10719834814105,288.3515456956,43.04571676396999,10.600000381469727,0.0
995454784.995,995454794.995,995454789.6225,995454785.855,995454792.28,-0.3184830608050822,0.5108286905222547,-6.560751052584694e-17,1.0523071024758446e-16,,,,-0.5329644721722051,0.5368232382816955,-1.0979068126747425e-16,1.1058558708602927e-16,,,,0.868327348323286,0.3320446995045167,1.788754337545969e-16,6.840120809793044e-17,20.23329130120107,0.3515809856450005,0.5232243343241585,6.0,6.8387047666897,16.0,14.020483204407915,7.875721961187833,9.346988802938606,11.036184764709217,0.8774375000044969,526.8235473632812,545.0281372070312,192.65869497001148,288.3499060305,43.04675129658333,11.166666984558105,0.0
995454794.995,995454804.995,995454799.6126666,995454795.03,995454804.835,0.9324413305772961,0.6612096839478709,1.92082914098923e-16,1.3620919489326142e-16,20.155946211420485,0.5819292702882279,1.3407028872190345,0.7856465047791413,0.6751644158530972,1.618431799845031e-16,1.3908386966573802e-16,20.341932043159698,0.6734170603394496,2.129838264300595,2.186938325274632,0.527093508314629,4.505092950065742e-16,1.0858126271281357e-16,19.230408661256597,0.2344460045245107,0.2994226220895406,15.0,17.214631718077605,17.0,14.812285860259355,7.871567075818573,9.874857240172899,11.030362557826177,0.8714920958066746,526.6163940429688,544.5359497070312,192.1518982424004,288.34944959546664,43.04619598766,11.800000190734863,0.0
995454804.995,995454814.995,995454807.8917857,995454805.275,995454812.95,0.631516109562408,0.6610271986413729,1.3009231856985606e-16,1.3617160292012282e-16,20.57903891599877,0.7776516749085367,,0.634122302166586,0.6607766993242364,1.3062919424631673e-16,1.361200000607927e-16,20.574567430872854,0.7751571708238103,,2.035414122662077,0.5085222091927639,4.192953092683879e-16,1.0475557509370936e-16,19.308368041171118,0.24213363578371272,0.3121112212062691,14.0,16.020856003596673,19.0,16.575237192165773,7.871054752554885,11.05015812811051,11.029644643427321,0.8740566749381257,526.6441040039062,543.9865112304688,191.75725408775057,288.34995670414287,43.046195500385714,11.714285850524902,0.0
995454814.995,995454824.995,995454819.485625,995454816.135,995454823.205,0.1259032637000404,0.5299342196054938,2.5936072322208323e-17,1.0916644923873172e-16,22.329907529604313,1.7918981156662355,,-0.23403563191069185,0.571487029546332,-4.821134017360252e-17,1.177263280865444e-16,,,,1.167256188584799,0.38525264303778056,2.4045477484846857e-16,7.936204446578279e-17,19.912084537097293,0.3096697355699547,0.434893657593193,8.0,9.17996692665221,14.0,12.284688018238095,7.864569077832138,8.189792012158726,11.020556320487941,0.8715838505976001,528.2305297851562,542.5614013671875,191.74676510637192,288.349700729,43.047568565412504,11.625,0.0
995454824.995,995454834.995,995454829.3933333,995454827.195,995454832.51,-0.15340492637429562,0.49237800949481114,-3.16014148331049e-17,1.0142986995593109e-16,,,,-0.5241396889622735,0.5380984453705238,-1.0797277592622834e-16,1.1084827974632789e-16,,,,0.8771521315332175,0.3338720194392437,1.8069333909584278e-16,6.87776360044842e-17,20.22231269231023,0.35019470278860254,0.5201277900250929,6.0,6.902235899021958,14.0,12.164049425462153,7.868915380684534,8.109366283641432,11.0266467591244,0.8693078402585743,527.8645629882812,542.5626831054688,191.50317251266216,288.35204549633335,43.04711657176667,14.833333015441895,0.0
995454834.995,995454844.995,995454842.0021428,995454839.385,995454844.81,0.06200359107842129,0.49923762016530915,1.2772739762154784e-17,1.0284294975405368e-16,23.098957891561696,2.391831774638092,,-0.38828300448299063,0.5535166441452716,-7.998629892349607e-17,1.1402442869392594e-16,,,,1.0130088160125001,0.35854330927370803,2.0867981609857502e-16,7.385992171038385e-17,20.06596693761381,0.3289977312165355,0.47431615681845685,7.0,7.982578622253069,13.0,11.240979137909214,7.8800682640402275,7.493986091939473,11.042275203345673,0.8770421654235615,526.9299926757812,541.125244140625,189.80926630284648,288.35060723242856,43.04660850404286,10.0,0.0
995454844.995,995454854.995,995454849.86,995454845.645,995454853.915,0.5642620641994166,0.5090213911678519,1.1623798522507982e-16,1.048584065805775e-16,20.701297866805277,0.6980839537439358,2.5230547301464625,-0.09935260649377645,0.5860077668111354,-2.0466636937717947e-17,1.2071759996309389e-16,,,,1.3019392140017145,0.40668405362559196,2.681994780843532e-16,8.377691504687194e-17,19.793523229972354,0.29513902043908047,0.40660968746421844,9.0,10.248661012901522,10.0,8.710317997930554,7.8718429421913285,5.806878665287034,11.030749127117868,0.878222951149149,526.7596435546875,540.5726318359375,189.28463238042715,288.3496936705556,43.046873542655554,11.777777671813965,0.0
995454854.995,995454864.995,995454861.3935001,995454857.065,995454864.86,0.038663549155760465,0.6004151244185303,7.964691126086655e-18,1.2368551563021724e-16,23.611745705048676,3.04563151787821,,0.03697870400635743,0.6005933309139058,7.61761302530963e-18,1.2372222616826458e-16,23.66012078410155,3.091443933733217,,1.4382705245018483,0.42743993124667057,2.9628372804738074e-16,8.805262583681414e-17,19.685398549402,0.28250916289643513,0.3829055066728948,10.0,11.322204058307992,19.0,16.526761314727157,7.8720962888601855,11.017840876484767,11.031104139732687,0.8832798142784855,525.089599609375,541.4675903320312,188.83984496071048,288.3509877343,43.04556658345,8.800000190734863,0.0
995454864.995,995454874.995,995454869.0965,995454865.6,995454871.64,1.2114631225397412,0.7254274013693157,2.495614032431867e-16,1.4943804468207902e-16,19.87172450359179,0.5094871896102369,0.9916050241932837,0.6521483722018452,0.7924019918296346,1.343425646735801e-16,1.6323481031690472e-16,20.544133963515975,0.863465683656127,,2.053440192697336,0.6109130543996302,4.230086796956512e-16,1.258480892063238e-16,19.29879485408544,0.28277436469159056,0.38339516517169514,10.0,11.298097172200357,8.0,6.948879341045789,5.50203371511859,4.632586227363857,7.709954841086098,0.8851362742303834,525.1149291992188,541.3552856445312,188.77251465235224,288.3490087993,43.04628339181,10.899999618530273,0.0
995454904.995,995454914.995,995454910.0213635,995454906.53,995454914.945,0.2231146259980584,0.6763060716461987,4.5961612955600026e-17,1.3931905075911694e-16,21.70867989788917,1.5135870914294571,,0.3295270500936055,0.6651021270705936,6.788257231928273e-17,1.3701103817654227e-16,21.285272323507975,1.1994253109786115,,1.7308188705890963,0.4944195062356847,3.5654868734135385e-16,1.0185041828455104e-16,19.48437094616878,0.2728122992862865,0.36523212104189895,11.0,12.2549642862634,18.0,16.012820855213626,7.0804429594024105,10.675213903475745,9.921766804495485,0.8976120940067557,541.3344116210938,553.1605224609375,208.4072012882187,288.35011806745456,43.04672746434546,11.272727012634277,0.0
995454914.995,995454924.995,995454918.2486666,995454915.19,995454923.56,1.0776518420204462,0.6371900993672468,2.219962794562119e-16,1.3126116046965283e-16,19.998803811025756,0.5043640532460039,0.9714257071957455,0.7349383625858324,0.6704959776186122,1.513973026926815e-16,1.3812217138943412e-16,20.4143727064097,0.7038991084775503,2.6426982811475384,2.1362301830813233,0.5210394723536711,4.4006341771475256e-16,1.0733413130485625e-16,19.255879882554375,0.23696895292818,0.30356059686639014,15.0,16.809501847068482,14.0,12.494562655459948,7.868769002609194,8.329708436973295,11.026441640724727,0.8924183134635175,540.4703979492188,552.7174072265625,207.49587747715762,288.3500328700667,43.04599233987334,11.399999618530273,0.0
995454924.995,995454934.995,995454929.9825001,995454925.08,995454932.985,-0.08039663491184482,0.610975944849375,-1.6561706791840033e-17,1.2586104463897125e-16,,,,0.026870479744475272,0.5997138490512575,5.535318827361906e-18,1.2354105290455905e-16,24.006811449053068,3.419260270922205,,1.4281623002399662,0.4260705650999868,2.94201433849433e-16,8.777053641059729e-17,19.69305608837902,0.2834667745257846,0.3846752109828273,10.0,11.23549122575836,20.0,17.801969016325707,7.867096914594736,11.867979344217133,11.024098557466917,0.8901146362937713,541.9371337890625,551.8900756835938,207.88637530973998,288.3502456548,43.04694208096,11.399999618530273,0.0
995454934.995,995454944.995,995454939.9366666,995454937.645,995454944.88,0.03293770995988583,0.7698937656286603,6.785168251736481e-18,1.58598115719504e-16,23.78576649761192,3.4673274750580276,,0.01323816084843373,0.772601075804472,2.7270611347773483e-18,1.5915582161572124e-16,24.775430865952515,4.433765138889349,,1.4145299813439247,0.5475941544243,2.913931761568485e-16,1.128043958114058e-16,19.703469607802315,0.355285807784373,0.5315630148456165,6.0,6.672778470999049,11.0,9.776101552224999,4.717311445501733,6.517401034816663,6.610329943311339,0.8993045145176012,542.1692504882812,550.8312377929688,207.2731484745642,288.34969732683334,43.04652800706666,10.333333015441895,4.0
995454944.995,995454954.995,995454950.6389999,995454947.5,995454953.52,-0.6922587044260274,0.8085642492714166,-1.4260529311176166e-16,1.6656423534991182e-16,,,,-0.20410927925762865,0.7418769943050743,-4.20465115270715e-17,1.528266608268453e-16,,,,1.1971825412378623,0.5035619111036139,2.466196034949996e-16,1.0373375368734446e-16,19.884599062981184,0.3811967205054252,0.5925959326671162,5.0,5.652167238250474,15.0,13.380713725116163,4.721224244054084,8.920475816744105,6.615812915917996,0.884783450110033,543.5255126953125,548.7679443359375,206.71592598634703,288.3468840654,43.04775882583999,9.800000190734863,4.0
995454954.995,995454964.995,995454961.826,995454957.035,995454964.235,-0.48475580827748005,0.4937643998604163,-9.985969650516088e-17,1.0171546637124576e-16,,,,-0.6849603556714003,0.5189023561118684,-1.4110183326830847e-16,1.0689388535904489e-16,,,,0.7163314648240907,0.3017993532178827,1.4756428175376267e-16,6.217066676288383e-17,20.442214930147017,0.38172388866474094,0.5938896231486481,5.0,5.633670550878706,16.0,14.16913188610775,7.8646141172399355,9.446087924071831,11.020619433841688,0.8877494568244746,542.3674926757812,549.0388793945312,206.10941400616872,288.3500241134,43.04574885746,11.0,0.0
