t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
930439709.995,930439719.995,930439715.367857,930439710.335,930439719.845,1.2432737606311133,0.5676266880906807,2.5611439469000935e-16,1.1693109774668022e-16,19.84358308016419,0.40831952102506364,0.662117171376142,0.45087470967619364,0.6486802284903819,9.288019019329589e-17,1.3362812706901867e-16,20.944860310802706,0.967902644127328,,1.916501600151527,0.4883039109483221,3.9479932963121453e-16,1.0059060565535435e-16,19.373727034506086,0.24642693080086886,0.3193021503462212,14.0,15.404158089846682,9.0,8.116748822154744,8.037644262143461,5.411165881436493,11.780187566672225,0.9088812725675878,583.3038940429688,675.3719482421875,330.80209710643294,286.7031447219285,41.99655377127856,7.5,32.0
930439719.995,930439729.995,930439726.2904545,930439721.785,930439729.54,0.5260938082715908,0.5548393407598403,1.083753245039477e-16,1.142969041965271e-16,20.777342023730373,0.7818391126734952,,0.035146197669370494,0.607372066664416,7.240116719890322e-18,1.251186457328697e-16,23.71530413184034,3.1550178256099137,,1.500773088144704,0.4320136574930365,3.09159256157809e-16,8.899481344356552e-17,19.639212416654004,0.2746722634404186,0.3685876835097268,11.0,12.067994773540498,13.0,11.756365317619043,8.041185485581487,7.837576878412692,11.785377678968178,0.9115843700012203,582.3544311523438,674.17333984375,329.2782392475569,286.70251383663634,41.997030732172725,6.454545497894287,32.0
930439729.995,930439739.995,930439733.5833334,930439731.905,930439735.95,0.35624696514873766,0.6990845015184072,7.338687482063995e-17,1.4401140731279188e-16,21.20062206675522,1.1790942858276345,,-0.10942597564400136,0.765055624334292,-2.2541750982664278e-17,1.5760145861286414e-16,,,,1.3562009148313319,0.5303832185805164,2.7937738845525434e-16,1.0925894302758638e-16,19.74918991750911,0.3583803615236114,0.5385996199122403,6.0,6.538355303655438,8.0,7.23128941164096,4.821081620099482,4.820859607760638,7.065906863594186,0.917770395503994,582.2138061523438,673.5997924804688,328.7228583440456,286.7035398861667,41.99680206663333,6.333333492279053,36.0
930439759.995,930439769.995,2.121995791e-314,930220879.995,2.7585945306e-313,-1.5123324993570204,1.3719127445638555,-3.115404948675462e-16,2.8261402538015423e-16,,,,-1.4656268904753333,1.350562106542642,-3.0191913943791865e-16,2.7821579394778427e-16,,,,0.0,0.0,0.0,0.0,inf,,,2.08981e-318,0.0,2.0,1.8227740959691552,0.8035155834862684,1.215182730646103,1.1776540460734526,2.08981e-318,2.08981e-318,0.0,565.685424949238,160000.0,0.0,2.7585945306e-313,36.0
930439769.995,930439779.995,930439775.339375,930439771.495,930439778.705,-0.1250902686094031,0.5354969985678977,-2.5768595333537035e-17,1.1031238170498692e-16,,,,-0.37558586949387035,0.5638421700816244,-7.737068911573729e-17,1.1615148703681463e-16,,,,1.090041020981463,0.368236441267227,2.245484503221814e-16,7.585670690104876e-17,19.98639289539919,0.31599330490687905,0.447558021478315,8.0,8.76258319099388,16.0,14.652231624410652,8.038764617412406,9.768154416273763,11.781829589481278,0.9130402277838048,582.285400390625,663.0328979492188,320.0223001591211,286.701580768375,41.9978760004875,7.875,32.0
930439779.995,930439789.995,930439782.7816668,930439780.215,930439786.735,-0.157582865280918,0.4738142143904005,-3.2462070247869105e-17,9.76057281644225e-17,,,,-0.6418019347733891,0.533589453447849,-1.3221119856331815e-16,1.099194274102569e-16,,,,0.8238249557019443,0.32008030494627787,1.6970794087460052e-16,6.593654281893325e-17,20.290412640807318,0.356387783939617,0.5340612406479579,6.0,6.62448289571512,13.0,11.837440609484581,8.041129186321742,7.891627072989717,11.785295165259182,0.9058671571895057,586.6531372070312,661.5741577148438,321.34161512859924,286.7046904006666,41.99775137973333,8.333333015441895,32.0
930439789.995,930439799.995,930439794.892353,930439790.22,930439799.875,1.0625409039990188,0.6720861870970206,2.1888342622379786e-16,1.3844975454198626e-16,20.01413585545501,0.5321511675572737,1.0869374602789001,0.8817866318589955,0.6886057535034471,1.8164804616295308e-16,1.418527852217101e-16,20.216591223725132,0.6266116756178164,1.648498435305676,2.347413522334329,0.5402935014407351,4.835671856008718e-16,1.1130046129679143e-16,19.15352599495472,0.22490881794998074,0.2840065114669308,17.0,18.876423664676484,17.0,15.49820664408601,8.04137127313865,10.332137762724003,11.785649974207871,0.9006652983206542,588.4828491210938,662.0595703125,322.8018011182359,286.7025786812353,41.997479327147055,7.470588207244873,32.0
930439799.995,930439809.995,930439804.0307143,930439800.685,930439808.255,-0.2470752656571299,0.5198030572028329,-5.0897504725368754e-17,1.0707942978378358e-16,,,,-0.5035900667637779,0.549652600741099,-1.0373955375333825e-16,1.132284357526664e-16,,,,0.9620368237115554,0.3460109728762956,1.9817958568458042e-16,7.127826041251689e-17,20.122020760579428,0.33357979450858366,0.4839818963490323,7.0,7.730429936772605,16.0,14.573698317246274,8.035482370569213,9.715798878164177,11.777019040246715,0.9055625423653465,590.3015747070312,661.3110961914062,323.2617798762021,286.7043072685714,41.997229065642856,7.285714149475098,32.0
930439809.995,930439819.995,930439815.353889,930439811.425,930439818.945,0.10721444966698,0.5419219939520333,2.208617663139788e-17,1.1163593075411887e-16,22.50436669827472,1.955206677882476,,-0.23264967435623546,0.579650655506183,-4.79258329173845e-17,1.194080350342737e-16,,,,1.232977216119098,0.39180887452304597,2.539933065205342e-16,8.071262815174747e-17,19.852612371375987,0.29960285271125997,0.41518033083529815,9.0,9.902881123381306,15.0,13.562653109350737,8.031682170536353,9.041768739567155,11.77144936488937,0.9089882551336798,590.1486206054688,660.7650146484375,322.7303685474336,286.7034606605555,41.99652494301111,7.222222328186035,32.0
930439819.995,930439829.995,930439826.1041666,930439820.225,930439829.585,0.6550852264141268,0.5725898209076741,1.3494755664131011e-16,1.1795350310698085e-16,20.539255486839057,0.6819640589200375,2.2496701090212348,0.1778702077390513,0.6223392782549053,3.6641262794244566e-17,1.2820189132051048e-16,21.954741969279304,1.6327512077015882,,1.6434970982143846,0.4524729925057886,3.3856040223216323e-16,9.320943645619244e-17,19.54057764594797,0.26404034849262104,0.3496209753864754,12.0,13.19327331561093,13.0,11.901804986960515,8.027561064722942,7.934536657973673,11.765409361390741,0.9097327396896427,588.512939453125,659.4546508789062,320.7083475744788,286.70232652258335,41.99791153124167,7.333333492279053,32.0
930439829.995,930439839.995,930439830.5,930439830.5,930439830.5,1.9285447809303133,2.087154599872545,3.972802248716445e-16,4.2995384757374426e-16,19.36692568083963,0.7963286649462482,,1.2378367087332878,2.2850021684726376,2.549943619990573e-16,4.707104467053634e-16,19.848341605521988,1.1355735566907121,,2.703463599208621,1.8400355720081731,5.56913501436976e-16,3.790473278336837e-16,19.00019868401991,0.5636748169412904,1.2392359611994443,2.0,2.1586817247473857,1.0,0.9281444135237665,0.798487438624767,0.6187629423491774,1.170284661755231,0.9265003084675436,587.358154296875,658.1636962890625,318.98522232724656,286.7027292545,41.99933869355,6.0,36.0
930439859.995,930439869.995,930439867.96625,930439866.425,930439869.17,0.6266837238303419,1.2284891229908692,1.2909684710905041e-16,2.5306875933611903e-16,20.58737896152062,1.17833990936807,,1.2641781838480155,1.1446021706355927,2.604207058726912e-16,2.357880471509321e-16,19.82547927160539,0.6999722728624178,2.560410554645415,2.7298050743233486,0.9232770537659323,5.623398453106099e-16,1.9019507307578204e-16,18.98967090819311,0.31631949836911133,0.44821733636163685,8.0,8.741766242167252,11.0,10.10236705059142,3.202340828065945,6.734911367060945,4.693436830080495,0.91521983692511,591.9540405273438,652.29345703125,317.01473488712213,286.701822431,41.997426126175,7.625,36.0
930439869.995,930439879.995,930439876.1290001,930439871.5,930439879.43,0.9021538152648593,0.47677879445517823,1.85843685944561e-16,9.821643165776671e-17,20.191798524699152,0.4606561300556109,0.8162715169261112,-0.10452318212305596,0.5941786627883913,-2.1531775517349526e-17,1.224008045344086e-16,,,,1.3611037083522772,0.4123067554976958,2.803873639205691e-16,8.493519163252533e-17,19.74527195692336,0.28729512355351616,0.3917948399585214,10.0,10.897867749058202,6.0,5.511970036837844,8.006640259801308,3.674646691225228,11.734747267127206,0.9176998058453764,592.1532592773438,650.6394653320312,315.82117825255574,286.7018599745,41.99693592593,7.5,32.0
930439879.995,930439889.995,930439885.8228571,930439880.75,930439889.73,0.7470751010806391,0.6170630738462369,1.5389747082261166e-16,1.271149932123248e-16,20.396589344372273,0.6537352510550427,1.898451830246728,0.4313879437353669,0.6482415550451777,8.886591640948557e-17,1.3353776033930658e-16,20.99282999139829,0.9960168471492068,,1.8970148342107003,0.48689120807022057,3.9078505584740423e-16,1.0029958886246543e-16,19.38482318254289,0.24804601855749908,0.3220338446891553,14.0,15.180203342719498,15.0,13.802990888089226,8.002153208799548,9.201993925392815,11.728170924520093,0.9224411061877452,593.5726318359375,649.1431884765625,315.5038702776233,286.70323713407146,41.99729204777144,7.142857074737549,32.0
930439889.995,930439899.995,930439894.698,930439891.39,930439899.2,-0.41442240803355807,0.6248626328846427,-8.537101605491296e-17,1.287217023742364e-16,,,,-0.1114782845731769,0.5937796707552593,-2.2964526622074442e-17,1.223186121755834e-16,,,,1.3541486059021564,0.4114823599316453,2.789546128158442e-16,8.476536614591893e-17,19.750834182587532,0.288084024901778,0.3932709259452416,10.0,10.830043725565549,23.0,21.21669068949535,7.9976774176497365,14.144460459663561,11.721611084654777,0.9234766397087538,594.5582275390625,648.70751953125,315.76626509893157,286.70353473660003,41.996768336589994,7.5,32.0
930439899.995,930439909.995,930439906.1288235,930439900.96,930439909.94,0.6933719461802405,0.6989831749775098,1.4283462091312952e-16,1.4399053404536703e-16,20.477584334682863,0.7569593759756756,,0.8349116437082936,0.6862076036367679,1.719917986039085e-16,1.4135876634917418e-16,20.275898705543362,0.6513068597322764,1.873294374884516,2.300538534183627,0.5363157932091763,4.739109380418272e-16,1.1048105340109031e-16,19.175426219687207,0.2275188080015056,0.28819024064015863,17.0,18.40000123220535,21.0,19.28148567838412,7.998127811727704,12.854323785589406,11.722271194326757,0.9239672617703958,595.1966552734375,647.970703125,315.58074060095,286.70369567417646,41.99696425374117,7.941176414489746,32.0
930439909.995,930439919.995,930439915.4468181,930439910.675,930439919.26,0.6500550684681696,0.5408501007267761,1.3391134410444294e-16,1.1141512074971586e-16,20.54762462793585,0.6573175787984411,1.9367693848052987,0.028794546727167292,0.6084584199991883,5.931676625796462e-18,1.2534243451983278e-16,23.931724383948175,3.3625040489498765,,1.4944214372025006,0.43233266391981984,3.0785081606371515e-16,8.906052876748289e-17,19.64381727798574,0.27588300813760114,0.3707806765359152,11.0,11.948408985708582,11.0,10.12649556837995,7.995340998370275,6.7509970455866295,11.718186765731373,0.9206665180571669,595.508056640625,646.827880859375,314.8768060383674,286.7044450908182,41.99787758090909,8.181818008422852,32.0
930439919.995,930439929.995,930439922.61125,930439920.475,930439924.6,-0.10937855771644718,0.632956083726408,-2.253198288958812e-17,1.3038895324764004e-16,,,,-0.5599501980945659,0.7032889239236138,-1.1534974080748057e-16,1.4487751832826444e-16,,,,0.9056766923807674,0.4346371003637731,1.8656939863043807e-16,8.953524267493725e-17,20.187567021740225,0.4255832387408489,0.7097894478480207,4.0,4.342029734828791,8.0,7.2996248807569115,4.794238133052563,4.866416587171273,7.026564327144095,0.9212666951105496,594.4774169921875,648.2946166992188,315.39131630684625,286.700890653,41.995675696625,7.25,36.0
930439959.995,930439969.995,930439965.6500001,930439961.825,930439969.985,1.7405259492452805,0.6568169322427412,3.585483455445278e-16,1.3530428804200468e-16,19.47829874374724,0.34762412804769127,0.5144195389260489,0.9563768688092446,0.7351267960160311,1.9701363497470437e-16,1.5143611997930242e-16,20.12842734098389,0.6191096986611235,1.5893641033746633,2.422003759284578,0.5802393276199638,4.98932774412623e-16,1.1952930148971254e-16,19.11956296776846,0.23317760144996313,0.29735182828867224,16.0,17.423496136536805,8.0,7.35365868746375,7.193835298456941,4.902439124975831,10.543478459069139,0.9184195109192452,606.665771484375,646.43115234375,321.61942408489637,286.7026561791875,41.9971444998,8.5625,32.0
930439969.995,930439979.995,930439975.2617856,930439971.835,930439978.335,1.3615200022979566,0.5517061303739051,2.8047312047337904e-16,1.1365146285702446e-16,19.744939934976735,0.3693556956010511,0.5640970353732797,0.4326821086583118,0.648445444043554,8.913251438361223e-17,1.3357976147297211e-16,20.989577656107723,0.994269994984144,,1.8983089991336453,0.4871167251921947,3.910516538215309e-16,1.003460453895921e-16,19.384082733596802,0.24799747948578243,0.32195179115467454,14.0,15.186850942028066,7.0,6.441628696369931,8.00019962448636,4.294419130913286,11.725307698817874,0.9219681837682573,609.8778076171875,646.1419067382812,323.4726145795868,286.7019931117857,41.99659068212858,7.142857074737549,32.0
930439979.995,930439989.995,930439984.8075,930439981.635,930439989.865,1.3248767693975692,0.6125552383174249,2.7292461449589926e-16,1.2618637909338952e-16,19.774561287071723,0.41262746283394947,0.6737485334231188,0.697296779751658,0.6735672755551544,1.4364313662884156e-16,1.387548587643618e-16,20.47145585111116,0.7339418240488094,3.670322488445791,2.1629236702269914,0.5200378888511107,4.455622760667602e-16,1.071278051033288e-16,19.2423970164556,0.23393314204165705,0.29858455615345036,16.0,17.298658043878145,11.0,10.05381301365477,7.997812535873127,6.702542009103177,11.721809117556372,0.9249823093404963,611.83349609375,644.9357299804688,323.8316567112701,286.70270597850003,41.99760610709375,7.8125,32.0
930439989.995,930439999.995,930439993.485,930439991.02,930439999.31,0.12947221086910782,0.5671637317196568,2.667127543903621e-17,1.168357287342493e-16,22.299558589792408,1.827073284568499,,-0.11374878557868866,0.5933522179234693,-2.3432249829209862e-17,1.2223055689223465e-16,,,,1.3518781048966446,0.4110067835489087,2.784868896087088e-16,8.466739741107519e-17,19.752656164398196,0.28821605186084653,0.39351825803783314,10.0,10.818750089185864,16.0,14.673923440800342,8.00275561087883,9.782615627200224,11.729053821206367,0.924447724098474,612.4877319335938,643.8671875,323.45361547128044,286.70353141640004,41.99789495492,7.699999809265137,32.0
930439999.995,930440009.995,930440004.4399999,930440000.74,930440009.69,1.0220915974038551,0.5293840130043271,2.1055086906519416e-16,1.0905310667889139e-16,20.056275455061744,0.4531378369466452,0.7922514260506972,0.166191269656598,0.6222987419270637,3.423540154925919e-17,1.281935408369751e-16,22.028479485669045,1.6904699760533717,,1.6318181601319313,0.451682223453317,3.3615454098717785e-16,9.30465380313833e-17,19.548320595038742,0.26530455691272437,0.3518493164646941,12.0,13.052013870113928,8.0,7.315299965524649,7.998448717508256,4.876866643683098,11.722741522468043,0.9194547952929092,612.6824340820312,643.4453125,323.26372816213114,286.70335092541666,41.997791858999996,7.5,32.0
930440009.995,930440019.995,930440013.1008334,930440010.21,930440017.065,0.24150257270800352,0.6134600743971058,4.9749529977848724e-17,1.2637277532580378e-16,21.62269559595676,1.3725634485359706,,0.15947166424013404,0.6217667132359059,3.285116283346761e-17,1.280839429265966e-16,22.073291183670424,1.7252501071169384,,1.6250985547154675,0.4508552241208141,3.347703022713863e-16,9.28761761688877e-17,19.552800739833994,0.265844939099928,0.35280400471751605,12.0,12.992274734898714,18.0,16.592279035800065,7.994761115994891,11.061519357200039,11.717336874528698,0.9236796064004734,612.428466796875,642.8673706054688,322.66145293555775,286.70338283425,41.997566371908334,6.666666507720947,32.0
930440019.995,930440029.995,930440020.805,930440020.805,930440020.805,1.3697154221749805,1.3134282566778683,2.82161376968046e-16,2.7056622087564085e-16,19.738424135789707,0.730033958787331,3.465552416567519,-0.09591146830035262,1.8897046511425728,-1.975776246987264e-17,3.8927915813537e-16,,,,1.3697154221749805,1.3134282566778683,2.82161376968046e-16,2.7056622087564085e-16,19.738424135789707,0.730033958787331,3.465552416567519,1.0,1.0875468647437114,0.0,-4.82733926813272e-50,0.7939947576970319,-3.218226178755145e-50,1.1637000677772165,0.9195006049101686,612.843994140625,642.3756713867188,322.56554670624246,286.70645504,41.9963919544,5.0,36.0
930451509.995,930451519.995,930451516.3673682,930451513.085,930451519.69,6.96274260887594,1.2346819241783333,1.4343249774284437e-15,2.5434447638073668e-16,17.97304914763874,0.17724271555798055,0.2119318264538954,6.239618180474194,1.285529243238396,1.2853613451776838e-15,2.6481902410710955e-16,18.092104962968055,0.2033924942898082,0.2504855397824315,7.782557331897005,1.174375935630696,1.603206810370783e-15,2.4192144273992335e-16,17.852194178272853,0.15259252470204387,0.177600931801269,38.0,43.916767921975,8.0,6.939289630872221,5.642973902933042,4.626193087248145,8.706765365292577,0.8654186473779132,643.838134765625,182.44891357421875,326.78052446713656,286.7030384986579,41.997343021323694,8.078947067260742,32.0
930451519.995,930451529.995,930451525.3086364,930451520.1,930451529.885,6.632360556067724,1.0607078645416574,1.366266274549951e-15,2.1850582009558143e-16,18.02582968049071,0.1610786679483205,0.18921022728972403,6.305559154544745,1.0796590718651617,1.2989451858362174e-15,2.2240976880422333e-16,18.080690989235574,0.17159932133632338,0.20390625597145018,7.8484983059675555,0.9869925791864346,1.6167906510293164e-15,2.033204713124055e-16,17.843033577824787,0.12861028580223532,0.14591784680185782,55.0,63.233229489971045,17.0,14.697139713790035,8.056729711197372,9.798093142526685,12.431043703837826,0.8699122737316266,642.99951171875,182.42230224609375,326.1729867040511,286.7031526045091,41.99752370170182,7.836363792419434,32.0
930451529.995,930451539.995,930451535.3630265,930451530.565,930451539.555,5.822798817319812,1.0988675733490076,1.1994965563678814e-15,2.263667201098956e-16,18.16717053719655,0.1876971957189717,0.22707054304362728,5.25960179081308,1.1379351402586835,1.0834779689074945e-15,2.344146388932888e-16,18.277617838569586,0.21264984261687658,0.26470000073059907,6.802540942235892,1.0273712975488278,1.4013234341005937e-15,2.1163848729505852e-16,17.99832208916503,0.15271432509187477,0.17776604562825682,38.0,43.841708684912376,11.0,9.471512746115778,6.444901847294472,6.3143418307438495,9.944091387267843,0.866891992022747,643.4801025390625,182.1811065673828,326.69195072520876,286.70320671207895,41.99769411706841,7.315789699554443,32.0
930451539.995,930451549.995,930451545.2161319,930451540.275,930451549.75,6.71295025199129,1.032047888996911,1.3828677519102057e-15,2.1260186513336364e-16,18.012716428129504,0.15526972276115814,0.1812402589383737,6.099942873776921,1.0683096409183805,1.2565882319980455e-15,2.2007178602918639e-16,18.11668558039096,0.1752188197267337,0.20904197740256336,7.642882025199732,0.9744660932129209,1.5744336971911447e-15,2.007400152018617e-16,17.871857110229044,0.13029120439286856,0.14808618867575163,53.0,61.51497433517358,13.0,11.227059826470013,8.048662027275764,7.484706550980006,12.418595758453872,0.8617964051201047,644.6060791015625,181.5199432373047,327.97205542007754,286.703056933283,41.99755934892076,7.037735939025879,32.0
930451549.995,930451559.995,930451554.9514284,930451550.045,930451559.405,5.950113963838285,1.0027964395837705,1.2257234765506867e-15,2.0657606655425671e-16,18.143686790135718,0.16910337267853492,0.20038874797937112,5.484643707830642,1.0311896003061953,1.1298366038131123e-15,2.1242505766307622e-16,18.232128949279208,0.18705386278630698,0.22612859745545322,7.027582859253454,0.9337656089128209,1.4476820690062115e-15,1.923557154360411e-16,17.96298506277003,0.13545164627392836,0.15479137255546505,49.0,56.64168971582075,15.0,13.026454488301269,8.059910619373024,8.684302992200843,12.43595165159912,0.8652574669631603,645.131103515625,180.41542053222656,329.09975000116145,286.70332327365304,41.997539315040825,8.081632614135742,32.0
930451559.995,930451569.995,930451564.5025961,930451560.03,930451569.98,6.783003554362421,1.0098919454177084,1.3972987321986586e-15,2.0803774075604793e-16,18.00144488840055,0.15069201972315227,0.1750302276050455,5.958669174138032,1.0593190728940143,1.2274858498724346e-15,2.1821972901616694e-16,18.142126814938912,0.17765840636529617,0.21252699833814503,7.501608325560844,0.9647406159066516,1.5453313150655338e-15,1.9873656687677023e-16,17.89211403750944,0.13135444750917458,0.14946172252051682,52.0,60.46271494056057,10.0,8.687896025146442,8.059966918632771,5.791930683430959,12.43603851793118,0.8602099183432669,645.0545654296875,179.1884765625,329.8628031784163,286.7036615820577,41.99765990220769,8.288461685180664,32.0
930451569.995,930451579.995,930451572.892414,930451570.025,930451575.325,5.425430300740486,1.328824518707963,1.1176386419525402e-15,2.737378508538404e-16,18.243914528571313,0.23785813193185845,0.30502503733623954,5.434026710839746,1.3281546471844634,1.1194095024329877e-15,2.7359985731999947e-16,18.242195577869573,0.23741261318861362,0.3042908898619281,6.976965862262558,1.201889576495287,1.437254967626087e-15,2.4758925275802914e-16,17.97083350495979,0.17256483522279709,0.205272181521984,29.0,33.69799477169995,13.0,11.240624851643378,4.829892454249739,7.493749901095582,7.452230164823533,0.8607712040202529,644.4522705078125,178.63270568847656,329.78840420370966,286.7030603405172,41.99760871806896,8.551724433898926,36.0
930451599.995,930451609.995,930451609.3583335,930451609.07,930451609.77,11.651806942444741,4.252923228562794,2.4002722301436167e-15,8.761021850839355e-16,17.414016799410085,0.33783256330201894,0.4930676963539078,11.543488861037439,4.268755851788716,2.377958705373712e-15,8.793637054684754e-16,17.424157279488746,0.34164109682312116,0.5013000733553135,13.08642801246025,4.037375160001099,2.6958041705668113e-15,8.316992829602265e-16,17.28794719878246,0.29194776689294244,0.40054498924788007,9.0,10.506160414423224,2.0,1.72763252292489,0.8028287325173666,1.1517550152832594,1.238715883288197,0.8568045195835032,624.218017578125,183.491455078125,311.6884172227963,286.70198656022217,41.99748755089999,11.666666984558105,36.0
930451609.995,930451619.995,930451614.9356351,930451610.1,930451619.855,7.8169460294913975,1.130773400734419,1.6102908820752278e-15,2.3293932055129033e-16,17.84740721632538,0.14668811045930852,0.16964882029740735,7.497820242330001,1.1482167446042497,1.5445509699199802e-15,2.3653264938847546e-16,17.89266243962745,0.15470516230898923,0.1804710440426689,9.040759393752813,1.0612253140389767,1.8623964351130796e-15,2.186124146920292e-16,17.68948772174716,0.12050448862070695,0.13556844352157427,63.0,72.57626608094108,17.0,14.736561469508226,8.027673663242433,9.82437431300548,12.386211989862533,0.8682398972066053,625.0955810546875,183.15985107421875,312.55026923121085,286.702759300381,41.997412454366675,7.460317611694336,32.0
930451619.995,930451629.995,930451625.5606482,930451620.12,930451629.57,6.130550891980666,1.0839461398383077,1.262893483748017e-15,2.2329290480669136e-16,18.111251244944775,0.17676639262469251,0.21125052427179014,6.239557872012515,1.07766590780321,1.285348921634578e-15,2.2199917700746127e-16,18.092115457103247,0.17298129984356336,0.20586226604951108,7.782497023435327,0.9844848758605821,1.6031943868276772e-15,2.028038844272799e-16,17.85220259187409,0.12932786660257634,0.14684256737151458,54.0,62.49133882127535,23.0,19.897018611963407,8.029728586223166,13.264679074642265,12.389382610982665,0.8643068436116706,627.4898071289062,182.57107543945312,314.68547723576785,286.7031046042223,41.99748910791667,8.351851463317871,32.0
930451629.995,930451639.995,930451635.0242157,930451630.065,930451639.625,6.474588483789607,1.0090618749141458,1.333765227660659e-15,2.0786674623231402e-16,18.051969573869226,0.15725329578123493,0.18395039362301802,5.790307335348468,1.050360898114655,1.1928033110817845e-15,2.1637434501161895e-16,18.17324596093027,0.18099228099465137,0.217320453948453,7.33324648677128,0.9547144569390156,1.5106487762748837e-15,1.966711781294372e-16,17.916759292882052,0.13287853246027836,0.15143885541664304,51.0,58.99912458031169,12.0,10.362409864686462,8.04543044976634,6.908273243124305,12.413609630993724,0.8645882609301542,632.224365234375,181.60897827148438,318.7833028565539,286.703012302353,41.99730398880392,8.078431129455566,32.0
930451639.995,930451649.995,930451644.9762499,930451640.34,930451649.905,7.253346241226177,1.0553906635449974,1.4941893256925925e-15,2.1741047669026946e-16,17.9286539770802,0.147491495330609,0.17072487488036714,6.571955053299776,1.094714783471852,1.3538227409797539e-15,2.2551124539520153e-16,18.035763538598616,0.16728044078653426,0.19783198009836767,8.114894204722589,1.0034657650806524,1.6716682061728533e-15,2.067139476066144e-16,17.80679284443254,0.12658467706442877,0.14331504504216852,56.0,65.39741825384827,12.0,10.414740678024424,8.058936642179418,6.94316045201628,12.434448864054513,0.856388569199309,634.607421875,180.72740173339844,321.1247650827022,286.70314507442856,41.99745710943928,8.196428298950195,32.0
930451649.995,930451659.995,930451655.133019,930451650.095,930451659.985,6.643936277319325,1.0372569466368409,1.368650873127781e-15,2.136749310071892e-16,18.023936353910013,0.15750807922558252,0.18429935183875656,6.108130197132249,1.0688701160033247,1.2582748206092433e-15,2.2018724389668488e-16,18.115229285909756,0.17508669886167993,0.20885378084999928,7.651069348555061,0.9750649686856541,1.5761202858023425e-15,2.0086338354924474e-16,17.870694654037198,0.1302351946547482,0.1480138136348259,53.0,61.57113639415131,14.0,12.15718840161088,8.047389664005502,8.104792267740583,12.416632579349352,0.8609086568292766,634.6387939453125,179.8076934814453,321.7763438695765,286.70292370337734,41.99742943322641,7.415094375610352,32.0
930451659.995,930451669.995,930451664.7902222,930451660.035,930451669.87,5.03884035129663,0.9910792660931383,1.0380011123671058e-15,2.0416232881518648e-16,18.324173503619054,0.1949523105213622,0.2377893193360805,4.927383020265272,0.9980445264634146,1.015040902174646e-15,2.055971724514634e-16,18.348459193499703,0.20025842387003223,0.24574219943757214,6.470322171688083,0.8968260550273275,1.332886367367745e-15,1.8474616733562946e-16,18.052685235769165,0.1409337555933483,0.16199550705758625,45.0,52.051755025931115,20.0,17.27374751873835,8.044692929463666,11.515831679158895,12.41247168204376,0.8645669559516603,633.2040405273438,178.9293670654297,321.33525991457975,286.7029833776222,41.997433141688894,8.022222518920898,32.0
930451669.995,930451679.995,930451670.6883334,930451670.19,930451670.95,-1.1240144593813375e+161,3.748972699137248e+80,-2.3154697863255552e+145,7.72288376022273e+64,,,,7.144562493238023,3.576625775169015,1.4717798736070328e-15,7.367849096848171e-16,17.945060901643707,0.4406682078091002,0.7538962408485688,8.687501644660834,3.295898119939381,1.789625338800132e-15,6.789550127075124e-16,17.732762750460097,0.34921286937043305,0.5179423781459249,6.0,6.947718954332023,-5.750630076799155e-81,1.3483744033337444e+161,0.7997372821911295,8.989162688891626e+160,1.2339459635451668,0.863600474393459,631.8012084960938,178.8091583251953,320.4016053347081,286.70252751800007,41.997332984316664,7.833333492279053,36.0
930451699.995,930451709.995,930451708.8003571,930451707.43,930451709.98,5.320907804211561,1.845176659445225,1.0961070076675816e-15,3.8010639184571634e-16,18.26503566516191,0.32324047193358396,0.46234889616478725,5.208516499264076,1.8578064812445914,1.0729543988483996e-15,3.827081351363858e-16,18.288214889412828,0.331198599051703,0.4789430002823174,6.7514556506868875,1.6761266509803192,1.3907998640414988e-15,3.4528209010194576e-16,18.006506452031637,0.2407639580949663,0.3098330481919618,14.0,16.22486811328468,6.0,5.156765742016874,2.4031659175060973,3.437843828011248,3.7079387814850797,0.8629826293513608,613.4874267578125,175.3860626220703,309.8843368873117,286.70291038150003,41.99671235995714,7.9285712242126465,36.0
930451709.995,930451719.995,930451714.4938393,930451710.14,930451719.92,7.667888277029824,1.0308639962509714,1.5795849850681436e-15,2.123579832277001e-16,17.868310558806442,0.13695296630407938,0.1567559250419741,6.551037928480436,1.096349283828819,1.3495138132669696e-15,2.258479524687367e-16,18.03922471532563,0.1680074165766321,0.19885036975981762,8.093977079903247,1.0047566295362793,1.6673592784600688e-15,2.0697986568447354e-16,17.80959507438721,0.12704746143458578,0.14390872154703516,56.0,64.89364664451179,6.0,5.1242651059956215,8.017522906710221,3.416176737330413,12.370549990192421,0.863040129249767,613.6354370117188,175.81517028808594,309.6755363604751,286.70311144171427,41.9974448476625,8.303571701049805,32.0
